	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710
EC:4.2.3.12	510.8486638887622	3474.4499386408893	2060.384652286174	3834.9033672266	1013.4576622607797	9100.9491591943	4567.245558047713	6924.70070111848	1100.4864759905927
EC:4.2.3.124	5.539955494046465	9.864603233833755	98.14818683309531	10.696156665012703	0.023175175253902593	245.65535743256405	40.295809673230096	104.34545056607001	4.5549981041769785
EC:4.2.3.130	99.9171699583234	177.50036900436754	264.83271700436404	177.63423617223512	20.772899004085808	890.1369250824443	193.20992094504095	56.84815453909151	10.628361875478639
EC:4.2.3.2	0.0	0.0	0.0	0.0	1.015429636326255e-15	0.0	0.0	0.0	0.0
EC:4.2.3.22	0.01631796382521601	0.03345162800026631	0.030607276332912967	0.09683053948583674	0.0035793029150179402	18.058981459030313	0.022916610677494845	654.5975616979458	4.121328732388927
EC:4.2.3.3	5226.351476027452	6728.993484268987	6253.682052198272	36994.34522816538	1252.1752933314583	28498.985450870212	5282.529116612703	13032.073896994641	1728.5529256244845
EC:4.2.3.37	0.0	0.0	0.0	0.0	0.0	6.255190687494415	0.0	0.0	0.008254364189387615
EC:4.2.3.4	5543.318242432311	6564.52732119987	6484.572802402177	38505.510081662505	1415.4752409810694	25009.785904275785	6410.59730938959	13608.834489407765	1825.953555287456
EC:4.2.3.5	6501.119287137619	6925.757080285512	6463.720400624353	45506.792151396345	1507.9576765622417	25805.056079441623	6869.849400152118	12691.251284535401	1612.367693335739
EC:4.2.3.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08630405001310192
EC:4.2.3.7	0.0	0.0	0.0	0.0	0.0	1.6815879980044994	0.0	0.0	1.0044463052056885
EC:4.2.3.75	0.01631796382521601	0.03345162800026631	0.030607276332912967	0.09683053948583674	0.0035793029150179402	18.058981459030313	0.022916610677494845	654.5975616979458	4.121328732388927
EC:4.2.3.89	0.0	0.0	0.0	0.0	0.0	8.48741387921195	0.0	0.0	0.006471838929203744
EC:4.2.3.90	0.022171692637225553	0.04427709237263665	0.04129646234440032	0.13339059315803542	0.004641906596596651	0.20434041461041907	0.03021986854052402	0.04543599568897102	0.0046494880934486085
EC:4.2.3.96	0.0	0.0	0.0	0.0	0.0	3.0697677817180715e-06	0.0	0.0	1.9902138197875319
EC:4.2.99.18	12543.280601234868	13757.989245643697	13651.1258831751	78527.41569113992	2479.9186771666095	48458.1136361587	11911.885102125458	28394.53864942111	3147.5009758414467
EC:4.2.99.20	90.32267831633335	39.53999731742841	198.74652587350172	503.4295119206288	29.511163002274923	185.5569369647048	103.58482730169709	496.9379192471341	158.19539815617466
EC:4.2.99.21	58.40364376250754	858.4601749595023	210.69562884836498	606.4235894983867	24.91517971428491	670.232189246366	252.07298717734346	174.41867496451886	57.31916245279349
EC:4.3.1.1	373.56341079672495	2063.2858748278873	1570.6951409530336	1319.9192280333082	229.5652313166041	6940.576496747082	1203.3104261395088	4555.855892371295	259.6044853286002
EC:4.3.1.12	1097.8115889636824	4431.950521402113	1879.196956063962	4438.887018564323	576.7556808859437	6207.553975577383	2699.994496671432	3616.648304444888	351.66176763676435
EC:4.3.1.14	494.85401224057966	359.2389653708789	594.5520521179783	939.5233432145484	178.63396480926988	4123.202382531184	418.3705152254872	654.6990280719866	26.369312764135067
EC:4.3.1.15	4352.460790016246	3124.5052363505806	1697.3015703351375	33925.69747570796	321.1517750327471	11097.952192658078	1548.8789203031424	4587.067857520959	628.8020488559702
EC:4.3.1.17	10991.459820594571	8223.76482630382	8098.668144733096	79368.44519025629	1447.9083181996155	33721.26074854762	6327.905605627038	22250.14253044581	3240.11789822044
EC:4.3.1.18	266.58826548214233	1211.6205715948179	640.9642235001586	886.6245869792673	130.48586207032372	2470.2905096949494	398.490561282885	3337.3183349455103	567.6687476257501
EC:4.3.1.19	5411.448704074866	8414.3440633651	4766.344916965358	38622.64408989011	990.3127093423577	20810.836445967518	4676.259957232252	13037.547512344252	1524.0542048653324
EC:4.3.1.2	176.2933483570321	349.2476364535807	235.00824422948205	331.69064355326094	61.32578468654904	1647.265302251013	327.2519790096201	792.8005640615991	81.2569396491571
EC:4.3.1.23	0.0	0.0	0.0	0.0	0.39948073206053025	8.488055356691614	0.0	275.4065077851645	0.9737167384530889
EC:4.3.1.24	0.1763061663565219	4.5887911070666165	1.5518614305009644	1.085776122673596	0.033781313691640426	18.196464880634213	10.410342390964521	276.1325181266153	0.09379774042982204
EC:4.3.1.29	35.485375961562504	61.7893011426844	45.63357451172734	152.25990619317284	19.839662059536266	578.2652086433452	23.527727116841067	81.83841596869443	10.56034759185377
EC:4.3.1.3	614.050018935944	4439.561072584436	1345.0704628442209	1778.4198844930297	212.52917960455784	12894.384649936168	1376.5733208088723	8298.807948933763	672.5646933283986
EC:4.3.1.30	0.0	0.0	0.0	0.0	0.0	9.847463819064189e-13	0.0	0.0	0.4067995326737435
EC:4.3.1.4	199.5938778423912	395.1507071997316	314.6752808293163	501.3689942926626	62.025171713536345	3185.279690025708	313.5165879955857	891.9517893810391	87.6096215983019
EC:4.3.1.7	709.933354139362	4659.235944899519	2916.2075685302607	2713.143253428354	497.5749316807164	15109.980544240456	2249.8663102637047	4431.2132171514595	509.02080653161283
EC:4.3.2.1	5606.321349484773	7954.465040934009	6393.917586846612	38233.70443931504	1424.6065823707377	27635.578220127343	6520.255142413907	16408.886168168185	1778.895382448085
EC:4.3.2.2	5956.331796211656	7523.875810846182	6046.401476632249	39694.6180580793	1418.2199891971459	24475.876615576686	6433.1350651555085	12576.691832472934	1633.5577272149058
EC:4.3.2.3	292.525723552675	1141.0604703694314	389.3543006504739	782.9515591998668	100.14962542410018	2348.552186933722	513.3289168255792	857.9375140137547	131.46080844269352
EC:4.3.2.5	0.0	0.0	0.0	0.0	0.07175792326889917	0.0	0.0	0.0	0.0
EC:4.3.2.6	1.6348278568203376	0.019411004800275813	2.661442985165746	0.059381601761143904	1.2310121842478625	53.82436108984115	0.005596216688841575	19.671092425874622	2.2956864190442148
EC:4.3.3.6	1659.0177612451303	3165.6178898758963	3842.3051357480063	4230.453254029536	710.6660672868795	17289.29820046334	3884.3000792671573	5854.309250412618	405.6097264236013
EC:4.3.3.7	6981.008776713479	15704.252666097193	10138.418711908573	44529.639972352874	2114.399403670006	46725.82053046818	9623.240600473331	27801.931388559176	3798.3789196229236
EC:4.3.99.3	204.70283708089508	363.3976635118774	643.2983210771771	1811.8519973006169	167.36178931384399	3244.6932543913827	601.1360876898195	570.2868823106152	86.13532743891656
EC:4.4.1.1	135.10744348191955	456.73669109641276	394.71631679903305	339.80778229958037	104.13954657661314	1443.2212866119662	341.8600632542983	1864.5922957686084	86.95055419062204
EC:4.4.1.11	389.61286676155896	503.0599284858214	915.3036494546803	1384.9623314712308	93.12747876789709	2030.5241154775026	344.8974017575205	1205.516160311012	47.79839014098206
EC:4.4.1.14	2.90185166622416	2.7554825939900858	7.291385182188343	8.488446387501247	13.457027537972365	101.60328720402251	40.344503316179775	38.2292710020953	4.083621410751548
EC:4.4.1.15	132.61266164327913	783.4157290834571	661.1550631089814	797.0000263190711	101.83847507772397	3230.9874298940795	507.12472810754963	3615.7916842820437	566.0626617588191
EC:4.4.1.16	884.5927474722512	2788.6125827337482	2434.933420686494	4668.977042733682	745.0333144684608	7659.023861938118	3409.1478606493215	3827.011985080704	470.5428445395545
EC:4.4.1.19	26.794779014753622	36.34495424753738	32.63612771394346	115.82545553630193	0.6315730165429174	124.25453253020726	66.02800194421184	257.8119749814228	24.759047178060875
EC:4.4.1.2	19.008178610921036	8.014493417065303	23.234686837048628	8.325273174900296	0.598134453332944	77.43470435091834	17.927470223749644	20.274348379628737	3.233185706767491
EC:4.4.1.21	4980.611923317987	4059.516932560731	2704.1318929770114	36657.02414077919	1007.4677613152157	14403.351034040326	4448.448870706883	9149.512034463412	1282.5580702809768
EC:4.4.1.22	0.00018920324003894113	0.00023373937699881837	2.037000884449683	8.402996899240115	0.0	0.0015752228706600274	12.63126152696405	0.0009569589248984502	0.00013637223582408753
EC:4.4.1.24	176.14979264438392	443.9321941376612	201.75011866119382	312.3917403026737	43.68749563050059	1144.68882802532	348.1348184192932	524.456574574929	85.43564899462999
EC:4.4.1.25	17.155819406408444	60.582889649165466	27.661487763933664	16.849113155195973	4.4771655129452395	608.9451318842198	50.22839888395554	171.082583466878	32.195535230130936
EC:4.4.1.3	0.020131898355624477	0.041270147546893114	0.037760996572656594	0.1194623667222974	0.004415879532578806	0.18641267193660566	0.02827282139833046	0.03831202363098191	0.003721657607120208
EC:4.4.1.5	6535.326747285233	9499.873797426266	9794.314192821219	39911.78248722146	1462.0061834203661	32042.646419729186	6719.00828922173	11557.77447727572	1534.5138068677668
EC:4.4.1.8	3395.8965393809913	7763.394892425269	8426.862008657135	9610.15706360765	1786.792848430022	39674.63040066825	7250.858212831048	20216.736159863565	2843.6694036843764
EC:4.6.1.1	4271.247956043507	4878.627062039761	1168.1797672836587	34894.50854141392	394.2569161641351	4425.162753517767	2203.2238193045787	3666.7123753894844	304.3636594031967
EC:4.6.1.12	5542.11408951768	6734.598054486214	6445.883332490098	38874.73875932516	1480.3351464282514	24826.22070787836	6826.8884289252055	12571.56564819156	1656.8805890853278
EC:4.6.1.13	15.694384425314006	250.69094596493417	73.72512801782875	520.2657965568184	32.654578382173284	350.73555920984097	176.1867734587756	467.79289716508555	16.980934865344864
EC:4.6.1.2	0.32895469112275527	0.6743531285059335	0.6170136936229517	1.9520119390503246	0.07339368927672835	3.0459781703170403	3.816876931182574	0.6260174613039495	0.06081178769079257
EC:4.7.1.1	162.13216306437863	808.955631916316	1642.4772153630047	490.119041292843	41.59078066757146	1610.3288463607632	219.82574932127335	406.2921929608938	59.516804113289545
EC:4.99.1.1	475.3936212222144	1508.3942721021706	547.9657995635773	2009.196942502623	108.44780446758773	1187.4747027484025	745.5479567973623	1571.3446463293394	104.41218950041893
EC:4.99.1.2	0.008439922696000803	0.007655239422301398	0.013444575727298645	0.06506290860688618	0.00042885508813136745	0.2344676390267858	0.004317090591363313	3.372620234929325	4.860777796636582
EC:4.99.1.3	7923.755875289502	4869.841398969689	2806.2111777335454	61186.474851561674	538.5105356212653	15804.933055294296	3099.067358508084	7410.336077974533	940.9215628758783
EC:4.99.1.4	4889.162337850352	3470.982969443684	3839.85031543683	34938.38339891826	454.5257116399383	16251.386366664634	2726.723932485912	8651.075061306154	935.0991026915851
EC:4.99.1.5	15.0	645.9671566089451	44.29348872611727	304.72748120458834	3.5204973207965883e-06	109.20027107347231	63.5	28.773900988824913	25.051369675587875
EC:4.99.1.7	2.2232426952357935e-05	2.016541959577988e-05	3.541564778511495e-05	0.00017138878389392345	0.0	0.00018538647334148716	1.1371996995220397e-05	0.00011244796542507902	1.6025361839420426e-05
EC:5.1.1.1	7504.110228063678	9077.336211547201	11972.447001855575	43368.77942125875	2186.5455744222536	38871.75481109089	9325.136987711241	20892.328702339873	2949.1440050860374
EC:5.1.1.13	998.1102680092489	2915.113369357801	3803.5241170960207	2200.679028262857	367.335502860725	9901.146726626197	1984.2989932105795	6240.737580668889	859.4311674296998
EC:5.1.1.17	3.972146461281179	9.63693028562358	5.954151657064012	16.391905882690747	2.4063525355563478	68.81577803072112	11.191261749682724	19.85395758377203	4.026887021668877
EC:5.1.1.18	534.7932337853626	780.765529103554	2774.1665344692815	883.7453657548133	307.0251116745793	5686.681012015471	1262.4316046360518	3245.8045657594776	522.4702454557781
EC:5.1.1.3	5888.617536255386	6465.125890165743	5963.722805780582	38044.867929914675	1322.9406373550814	24016.317218334283	6157.729550974485	12225.040970877144	1430.2123595778228
EC:5.1.1.4	492.5329437625536	365.6902072991237	461.8844512385577	1289.135951361311	65.8712109157606	1477.9961185283855	324.40903982902637	1808.6006722334396	81.13893891770216
EC:5.1.1.7	5403.477019767327	6843.026058075772	5702.829653351628	37636.17449942767	1284.3540418058808	26116.101397728482	5874.581169362981	11447.871844551948	1364.5323838769793
EC:5.1.1.8	30.70444260771978	768.3588717763919	54.725050931950165	382.6891233904411	0.5976593542177034	195.7897456604383	122.24293653581107	51.638361371888294	45.34921017901808
EC:5.1.2.2	2.2924531321401567	5.031270677173264	3.640862266508842	0.048683375978962204	1.6598548472812114	75.53465452473179	0.005495786504041786	27.61758597174431	5.880781346392986
EC:5.1.2.3	188.42378373315066	1163.5253339814185	350.3514206148783	1204.809025821646	42.92717763085318	827.2286962541924	487.0680972438413	1688.6557102951974	114.0779204063783
EC:5.1.3.1	6384.313918798898	7844.363634487629	7473.798093993113	40702.98782944799	1740.863735797916	32271.923340556816	7667.965863650457	17552.308862593833	2398.4372675796494
EC:5.1.3.10	25.119548011045335	59.73911854504604	145.86541884473831	109.19827771633034	4.100045526148691	447.5074108615285	99.59335108458441	38.25176825130328	5.970837452534907
EC:5.1.3.13	5113.662452716155	6030.258373793248	4970.86305943196	37268.64203373289	1180.25214338274	19535.332448872934	5295.506743086673	11407.763211362733	1456.1362039382175
EC:5.1.3.14	6019.104118699105	6565.8996965978595	6708.128943236725	38074.6122280914	1222.4302211074516	23532.014129069234	5954.4387107616685	11216.988107638157	1227.930583902052
EC:5.1.3.15	44.30782323172278	235.97781143413135	191.5978342180235	584.8044431144713	80.63709603802775	225.2785563931744	111.73209077186375	510.17782493108604	168.08835182955224
EC:5.1.3.17	4.446485390471587e-05	4.033083919155976e-05	7.08312955702299e-05	0.0003427775677878469	0.0	0.0003701947958018555	2.2743993990440794e-05	0.00022489593085015804	3.2048983629083135e-05
EC:5.1.3.18	1.5507320397149477e-12	1.4065563929877183e-12	2.4702737062996507e-12	1.1954523858399558e-11	1.3221051886440346e-05	1.2910712177664094e-11	7.932071533989704e-13	7.84334805908064e-12	1.117722906734841e-12
EC:5.1.3.2	7372.593273606441	10281.678560625242	11609.421216391098	45720.36437920808	2119.3376061140816	44611.595719028934	10336.387579565577	25198.46628447575	3070.1012830786367
EC:5.1.3.20	101.86184657058074	335.97232617774273	429.903109992798	753.4971347553983	109.83649767717397	743.4698366736377	491.98148782477847	731.98264504447	166.64638916644324
EC:5.1.3.22	265.08114676995666	860.767680647396	645.5953718896747	611.3322431931011	120.48535310158583	4519.459212644488	347.9937524064819	1870.055946681288	213.9445246139275
EC:5.1.3.23	142.65708825347588	326.9083000188329	245.71725644692413	310.15045178109335	130.01195603750185	1460.450136952465	491.6260526463413	242.16171466927233	2.5125746580972876
EC:5.1.3.24	58.63129549986325	47.68082410241254	135.20295807137424	127.44799145179887	24.624569812904223	124.79310254032795	147.76661060620037	108.92207466270636	33.623456245400625
EC:5.1.3.25	50.501567874085985	170.97790002930236	50.30403950941445	75.31305862711778	1.484200447271153	90.62370249347975	302.0731281281252	1015.0831838162179	23.717004540885018
EC:5.1.3.27	0.0	0.0	0.0	0.0	0.0	0.3741993467336367	0.0	0.0	0.00112622240005824
EC:5.1.3.29	1338.0984290597603	1718.8890189654594	1700.0765493505805	8164.5223738082495	317.4770155802694	11555.196395565275	1258.2912633846036	3608.8971412134756	489.5811129596692
EC:5.1.3.3	5613.118595696385	9561.426403916845	6097.534229341949	38767.04164934556	2483.6906494450463	29672.707963927634	10483.817146836715	15515.237240262342	1934.0210671819423
EC:5.1.3.30	1117.4023822413178	3027.3756394244856	2119.1918472039524	1752.9492679633436	433.8145994617704	9951.295705853081	1688.0842693183617	4547.853305160585	620.8796494316808
EC:5.1.3.31	1117.4023822413178	3027.3756394244856	2119.1918472039524	1752.9492679633436	433.8145994617704	9951.295705853081	1688.0842693183617	4547.853305160585	620.8796494316808
EC:5.1.3.32	461.9416327047893	1176.6193306773957	905.175526069954	796.1667352538037	407.38888951600626	8057.23730245998	1387.9259955580715	2624.6141875436174	244.62175887450462
EC:5.1.3.4	4769.222421853469	4844.438364447717	4149.23660061022	30199.9320314729	919.5774979477876	21723.394088235273	3911.5796669125957	8739.949676232254	1244.5432244648996
EC:5.1.3.5	19.053741892808688	66.6808308366316	10.275566115532099	75.58651410222463	0.5359526379265539	65.08429943336493	29.720245589909265	25.908211300119092	10.02585039403478
EC:5.1.3.6	141.5493954713407	515.7902028133215	434.088569090802	702.1934060522874	123.21823276987512	1621.1150444721925	695.3535382358142	401.6816939984474	35.378704977239714
EC:5.1.3.7	165.35180232309824	813.5203127430084	498.6437320765047	663.8894656471455	102.98813390105798	2095.244134562623	407.0094031497548	610.9216445750117	65.81232764856641
EC:5.1.3.8	108.58943460222929	1143.2656111802744	1165.2540104994405	756.0864695555799	429.2214815583801	4997.8566672888555	1941.7689663329072	7892.266795697631	1365.6385481398163
EC:5.1.3.9	5038.93727323913	2388.3596091370337	1616.5195076910163	35887.78900663882	309.13100991667744	9022.821906673664	1428.480424360781	3010.6813326936845	416.4613412194425
EC:5.1.99.1	383.34559238820475	2736.947178799687	2477.844139607346	1907.6266644328086	657.8049343809423	4689.6267903993885	2939.171753270457	2972.9805649005657	325.7829879380787
EC:5.1.99.3	158.32923805003978	1064.4230961323294	1053.4697345345007	551.8097159260385	145.18359635431474	2817.6321392352766	657.3521540882649	1400.1854351103664	96.40534072622103
EC:5.1.99.4	159.48982022189065	450.23498194554185	115.13657627742153	139.48963081983027	30.088598048625066	87.32545787543216	488.72729142060444	2434.473646194354	65.26991562678717
EC:5.1.99.6	5448.046586220604	5969.887025278662	7107.420973320885	37873.01931129894	1546.9102013891315	28800.862593885806	6653.202325099998	15540.544690025563	2265.988449641425
EC:5.2.1.1	147.25432373331964	1196.3499160952588	167.46548401785643	436.8061628643601	13.485776454134012	731.0518093824655	439.3829346275082	2788.8026993511976	113.88520872073808
EC:5.2.1.13	845.4962041505447	118.93911384389835	364.23874635224485	6607.347481396287	40.75969555611237	452.937866326441	145.58310076219857	1255.704339618191	217.04638938255113
EC:5.2.1.2	30.339954579202722	886.2197780314831	53.968671603865474	556.2293508731589	30.090547085370364	178.68217509816535	89.64514475357655	71.08894406910439	45.421840240535744
EC:5.2.1.4	120.42155052036439	1636.2722332501673	152.93051014124512	731.5267054389806	51.08426255178948	285.6009726945882	377.51874395798154	1963.4066769707806	96.51320329457425
EC:5.2.1.8	20758.31326767817	27398.05947196246	13918.321448521017	154639.53417877067	6577.809667710373	65574.40231152285	29880.95541304752	38388.591986144726	5036.618704750851
EC:5.3.1.1	6977.550941911184	9168.471832868096	9507.123581792137	41355.66585105513	2053.1530433444	40275.82341389468	8929.432196682901	16897.026744800685	2173.287713289368
EC:5.3.1.12	1289.2135083125297	3343.08432095407	2700.2880424555706	8159.3931368929225	445.7243158407226	12792.468659240547	2552.661750225627	7411.538196467826	1062.7667555998346
EC:5.3.1.13	757.4138193826204	3606.6109157724713	1414.8881475208555	3008.17348031602	865.02853813414	5891.252840723995	3785.7195255257475	2223.470627578224	375.8745743406668
EC:5.3.1.14	3889.598931387752	2270.670347915344	1828.557331255171	27003.6314416463	468.57858748249987	9753.777473273865	2098.720745036282	4722.686191162077	670.1991458719211
EC:5.3.1.16	5371.828621500649	5945.339446919478	6180.418287869645	37559.28053124841	1411.3218121403784	24451.47855026796	6006.606019799996	10373.493167110339	1441.7609191267757
EC:5.3.1.17	268.56299786366066	2198.734649558159	2108.0110394964686	891.3784780604233	287.11073693006927	6016.698885505521	1802.6458574665214	14671.966761864674	2452.2410557543985
EC:5.3.1.22	615.7513933856796	5476.729577574171	2669.3316746339246	2287.238543441099	267.4216843623726	14325.08410456884	1746.2004457335331	5454.826299441203	550.6095702067892
EC:5.3.1.23	1062.9779625557824	2118.447392226277	4149.290364302447	2080.4300541479124	551.117211437679	18322.195631236074	2196.269393819048	2996.532444112533	219.27445272447892
EC:5.3.1.24	7449.114685327281	4567.6651078967825	4399.051528989625	56174.24984850177	837.0544188746367	16840.491212186025	3926.8972172726376	5925.446579958678	640.2162897238104
EC:5.3.1.25	1548.2693096778648	3273.506416657216	1950.4061170536797	8445.90925813679	539.4031869444236	14342.49106755387	2172.7059876092244	6400.190808965286	733.2132658892558
EC:5.3.1.26	141.79945091609505	371.98557597854347	51.57589469971656	315.7914354058373	0.6459833196435912	342.0067932154898	49.102938138188776	23.664701950625492	0.7632020667149815
EC:5.3.1.27	337.47978967583333	677.705250711952	776.4530190684509	725.3375398611914	215.29900601572768	4253.07984976616	498.19573547525044	1003.0959155628213	129.91231420069172
EC:5.3.1.28	454.01431932258777	2484.571020085297	1518.6614672599062	2188.7634047090423	380.1740297315834	6887.804965728834	1455.78901241503	5879.116272967418	870.8965212963853
EC:5.3.1.29	29.50598555663475	208.68728109968706	78.67253564866246	236.01244009836188	52.78176049156312	507.60842492082304	325.3754712364291	97.39039623518943	5.339395701028032
EC:5.3.1.30	381.6473533387318	2584.474554758012	1717.0728907158682	1171.0804994368123	189.80234370667688	8394.967631627755	1311.9496961227187	3202.4519920344173	272.4938535585687
EC:5.3.1.31	27.98797015677273	22.576895914538	64.19248636653253	60.84083958000391	11.754391775647361	59.534132016209206	70.53531635125827	51.69045017435724	16.050459022732873
EC:5.3.1.4	3879.8137261133465	2759.944281379232	2134.7149549753767	27734.510843224034	446.3968794763747	10492.826239124759	1905.3007903044563	5479.109429951254	756.7086208001142
EC:5.3.1.5	1109.7362941688332	2771.7137942088766	1310.1436925604446	3086.1474518233927	542.7307470394142	7193.712516494192	2684.2584252836427	1220.637060960189	179.03692292467596
EC:5.3.1.6	10751.954455812811	10112.199530105088	8269.037012482206	74046.47823341646	1871.3432875335598	38021.813635876424	8707.475093092478	18958.050201308124	2321.111215805979
EC:5.3.1.8	8852.476971663576	5589.8074004920445	3846.3053820399364	65078.25443571829	1306.943720207038	18475.01304116086	5908.544950301281	13506.404936337896	1960.0482669902851
EC:5.3.1.9	9669.594436750294	9343.334569348288	7620.065520361964	66442.26645953812	2062.612288850385	35355.07649818013	9156.605547374334	15180.388448138434	1829.109039584555
EC:5.3.2.1	0.0	0.0	0.0	0.0	0.0006413143597228717	0.0	0.0	0.0	0.0
EC:5.3.2.5	130.127139325616	232.0395207633946	355.69508770281647	252.69475769537405	56.691940230991946	1667.2069871868055	114.05820617092326	338.04535278991176	34.18174091982297
EC:5.3.2.6	824.7783936856682	5207.603075550118	1053.046074773524	3030.9175961297924	354.19681307807906	5654.343617792066	1980.982270276228	2105.946972843599	313.24642256128243
EC:5.3.2.8	0.029588071943928013	0.5189758275948212	0.07404277464778528	1.2878290077532741	0.008678785876600719	2.562155569755636	9.430121255404508	0.05412469074143077	1.1458656554036528
EC:5.3.3.1	0.8654882083051103	155.47732868186236	1.619195776343902	5.162056456895176	0.1865970445543915	14.10646307672667	1.2022624401094304	105.44723949836073	1.4270657359524397
EC:5.3.3.10	46.00575100526944	1470.9714197877202	98.14947589704414	817.4458648167181	1.3584277707864734	315.9548274216451	132.91706016202156	92.00352466599367	66.07040039732802
EC:5.3.3.14	60.46508580808871	879.7138589022605	132.53960083593836	488.49602310649834	14.135164721780416	219.49321676475287	158.1316284400202	98.6673206456315	54.27152088447326
EC:5.3.3.17	5.955798563098233	72.69822792307242	23.70821879428425	135.76911508759278	2.724938053151533	42.93301278896224	24.213135936772105	305.4182888683332	4.6970609769216525
EC:5.3.3.18	420.8224247903316	2596.9269238300503	2049.8462763753078	1493.426139798989	166.00011682961787	2877.6955708678574	1301.2628916014378	4537.101325850051	199.51593635817514
EC:5.3.3.2	4471.189242365286	838.2268914567019	545.9864139188687	34128.71813475944	109.53145566648215	2372.3217666015476	760.4561740442407	1341.8946400321697	115.17256810123726
EC:5.3.3.3	615.1911109886264	2440.8275159862824	3915.4240302164208	1267.8594761190411	367.47398136845254	11937.54457122746	1671.8930934162597	1867.0210535083538	171.2788241600182
EC:5.3.3.4	57.84449350961917	900.4081216524739	60.904509964843115	613.118425139972	0.2661046839983004	224.8631295338886	105.01633771419554	476.2355498392449	58.12341730987146
EC:5.3.3.8	32.48531165039071	129.66832072217662	77.63506827175398	244.05452253347522	13.711635997796247	96.29216722982751	86.1076959615244	80.16676261210827	30.237797191565072
EC:5.3.4.1	112.15398832324371	1247.0702349110165	384.5312027887337	909.2535092359733	150.22701312005483	525.9206555569428	411.7181423579892	877.1372845369119	65.99621065108404
EC:5.3.99.10	21.58072608531309	0.2644711783197437	20.464479206901625	2.2477783520408248	0.0	23.548589107977058	1.250236389027764	1.4747645480112963	0.2101625613113356
EC:5.3.99.11	175.71979927167047	1419.1454755208288	760.3546180359607	600.6907616444561	94.73449508739401	3713.3997362144146	604.7836965229809	1290.5835258771842	128.07198355701252
EC:5.3.99.2	0.06588751528255979	0.13506860749919217	0.12358388636859567	0.3909754745461951	0.014690249879456272	0.6100898958519986	0.09253106284649942	0.12538728330042043	0.012180211132302547
EC:5.3.99.3	0.021994277256441788	0.045088001713808855	0.041254223194829624	0.13051369369083232	0.004824387499624396	0.20365749509868544	0.030888307782609335	0.041856225136352496	0.004065943897520306
EC:5.4.1.3	0.0	6.162235459512949	0.18245745345188244	3.0701769630432607	0.00023799480399520545	1.36787462816518	0.0	276.12076196270175	8.396266230518924
EC:5.4.2.10	9145.951124725678	6808.340063233925	6449.902211377746	65465.83649150249	1130.148578997736	24587.122542382243	5073.576306802845	11835.047040937274	1485.289199894703
EC:5.4.2.11	1063.2054045901677	2579.835745692584	989.2807453266745	3590.1139518179034	544.120714848265	4493.700742267366	3076.21411335195	4356.685921856644	311.59050131920117
EC:5.4.2.12	15308.545138262345	17728.413734760197	18260.636585821423	94486.21312013213	3526.5285954826722	76389.98712992098	16297.046119299564	33372.296090479766	3847.5884507941473
EC:5.4.2.2	6309.443549086082	7582.160851313755	7717.211514149636	39909.24253232909	1672.7637534106484	33874.0969331105	7108.290721748102	16831.431795721444	2344.0091478558993
EC:5.4.2.3	1.3404789707651116e-06	1.2158511062567882e-06	2.1353463206559915e-06	1.0333692364181794e-05	0.0	1.1160237699700207e-05	6.856616625959605e-07	6.779922555492944e-06	9.661785616397788e-07
EC:5.4.2.6	471.1694492927727	1089.0098912602673	1151.1327697134484	736.2956439531622	161.22899843234526	7611.964544019716	483.17045977761825	3105.067490499985	387.41345206200566
EC:5.4.2.7	5010.386708949098	3473.9067914424377	3091.5298834350087	34851.004482793505	466.0283694410741	15530.918258038739	1732.7863036234835	12433.28144171239	1752.8386075974606
EC:5.4.2.8	826.4272421018267	3594.53876483105	3760.4830678602184	2441.215080497298	906.9711037210143	12718.41348284134	4391.629611394409	5156.767492240707	343.22097363964474
EC:5.4.2.9	64.92403992841827	693.1137937813529	321.0459394372489	589.0282314840252	63.813471944097614	1742.4556317534757	435.29926480883375	746.1793806682349	53.858137530899214
EC:5.4.3.2	720.9409656258971	1178.8828587216465	1848.934798056285	1124.5671922815336	208.92350306198725	6840.373147415037	1121.2545989290015	1816.7447921484027	74.3130956818093
EC:5.4.3.3	289.9732113494196	173.5017530528986	458.8005284788236	575.5533865243578	117.40572856804555	2691.7919925482897	397.1833442761248	323.5551490586272	28.020453964032868
EC:5.4.3.5	430.35078062207634	172.3122666669982	372.32675835589015	715.1774917164863	94.00779184838568	1812.4347942173072	302.6077968276344	129.83391974604183	7.8993837465050225
EC:5.4.3.8	5011.398357262984	4867.409685055651	4742.9776781877235	36338.6933187198	526.2201065903992	14008.823180222911	2999.865764838008	6664.804576977764	626.4465088319432
EC:5.4.4.2	258.5770526140396	943.8538488105189	518.1341405984031	1067.5551593694709	558.9452330814916	1813.8529679154715	2639.780161547902	3251.802707234863	298.74969775326616
EC:5.4.4.7	0.015267906893916446	0.031299024022149007	0.02863770568023682	0.09059951824828151	0.003348975658787148	0.14137421462686484	0.02144193245528849	0.029055601184870477	0.002822482054737522
EC:5.4.99.1	500.0089779095889	907.8813720058974	2678.0691165967773	876.3213608048852	184.83422957505144	5100.943950979368	835.096313355125	2332.0674802519607	191.00694181257927
