	S210421121682	S210421121683	S210421121684	S210421121685	S210421121686	S210421121687	S210421121694	S210421121695	S210421121696	S210421121697	S210421121703	S210421121704	S210421121705	S210421121706
EC:2.4.1.320	20980.210208677545	17722.245227700565	58672.67532657125	30313.025919832267	11364.810198574703	5696.223062593522	8334.511094094392	31943.22578164894	17850.616696834993	7552.907103243683	3390.171394595137	369.61371037895634	44606.17106476307	56990.814255078
EC:2.4.1.321	0.006147860429361914	0.027815511098007874	0.006556987207786474	0.017824121243798806	0.001640160031362745	0.030870807182731753	0.08318802788656438	0.017783197037813333	0.016679164263989122	0.023976349458384887	0.026653524363730984	0.0	0.015572388003784814	0.05175851579094226
EC:2.4.1.322	0.0	0.01698426310477554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.4.1.325	14.96092380621891	64.74875426373653	21.86866296480834	68.11821102883525	3.0071697334199796	32.95278334775784	97.61485577269205	75.08535321044444	75.51650945874185	74.40494877062548	96.27775133424562	8.13999999946622	99.67707765589276	129.96825488125114
EC:2.4.1.326	0.0	0.012119754796092138	0.006995680829883991	0.006576381347966654	0.0	0.0	0.029593716065849943	0.0	0.0	0.0	0.011519701555834205	0.0	0.01191693264396642	0.015624422799867085
EC:2.4.1.327	0.0	0.6820232442101914	0.0075793906000932365	0.007125105359078184	0.0	0.0	0.03206297411585183	0.0	0.0	0.0	0.012480889253150376	0.0	0.012911264744638322	0.016928102665192464
EC:2.4.1.328	0.0	0.004063080774108405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.4.1.331	0.0	0.01736978068735174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.4.1.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	134.65940122549733	10.527501747539485
EC:2.4.1.4	14090.214715446104	5073.568776371156	3834.8215482613796	10950.307048795032	2323.310987138734	2641.8147938435973	1959.6016234407502	8368.368747954071	2316.768922645623	875.2457188112767	401.20153637224075	213.45928908907413	22163.67848250372	5210.41256845159
EC:2.4.1.40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	134.65940122549733	10.527501747539485
EC:2.4.1.44	30.38094101825647	68.98926514005714	106.72396747403931	121.52241313803756	10.8087443188599	22.235342743351097	71.62933612486344	65.13071075452943	64.49979951460527	62.9617764617447	80.47692818985485	6.7949417606747256	619.7752815755438	191.72094688720782
EC:2.4.1.46	0.040176607651533094	0.11348360066810115	0.00761629467447846	0.061027292045038456	0.001905134433894612	0.08374902530955637	10.672526897157276	12.166353259122383	0.10887691334179206	0.08154640764653596	0.4337356971020373	0.0	8.658758192043633	0.5005258172211504
EC:2.4.1.5	11.708560893684817	192.16243588982184	103.71662704046112	264.36241580833916	36.249373779511934	0.1518126377373512	47.67079862479183	243.09611953578423	72.7168683296268	565.7341338307375	175.53149068136406	2.0268611900771507	180.7434294048049	573.8327725430125
EC:2.4.1.50	0.0	0.002171425471290019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.4.1.52	494.54922598232383	4533.038471390405	14480.558134149154	2884.980182916912	1486.809619188762	11668.850682949176	1888.1039324827407	14476.79486419584	1477.2323954024152	1770.1401382680315	2352.4685071584563	1183.1480892803918	2125.122137103896	1967.4561463490925
EC:2.4.1.56	0.00011465857407530492	95.00060732505361	574.000158125588	1216.0005866818935	219.99999808781502	157.00027287415418	173.00094825239879	3275.6093199392517	688.3432724416483	811.0007267764463	443.00102771692417	37.000088558641686	420.4439943409182	506.746225277713
EC:2.4.1.57	1.163470295067788e-05	1.9945246830253127	520.300012419061	339.250033741282	50.24000310397007	5.842238540474081e-05	53.60015747437927	3.365434486120866e-05	3.1564984909263356e-05	106.51004537476189	14.600050457883404	0.0	14.040699510201922	388.9000979745003
EC:2.4.1.58	197.8572860109567	189.25158041211634	983.5485093264422	608.2552546574694	99.20943041778402	27.149408975614573	23.41806510876289	681.2427875622258	139.30708695721032	0.30103734655520176	0.3934974418097151	0.0002682931003829657	1614.8616469483113	532.917744793943
EC:2.4.1.60	61.55299331666918	12.367819629440454	59.25317820378444	43.512414580267595	0.18309437831442132	37.51846838030955	108.72567355761612	44.31062951765554	0.7994616376870676	2.0388224435824016	8.668345349628735	0.22963708397494034	2.4396394058078335e-05	13.98880191796689
EC:2.4.1.64	10388.797120258858	1952.0971414013236	2586.9452393755037	6724.558593101483	2193.9092436359297	1533.4851812081274	517.2873315589146	5183.991192116826	1818.5501493732938	711.7627330643982	86.80394704872418	148.19903739064586	38458.31163887723	2520.8411032164267
EC:2.4.1.7	4084.9257316231296	5439.410054784746	3889.7327742101274	6696.340062891332	1074.3043459321557	1450.9797350414385	2788.070296066672	7832.574408891872	2070.272572963435	1714.9427352783625	1748.817690818003	150.67528044085682	28626.282637762084	9678.876415316456
EC:2.4.1.8	2637.327723381529	6270.235589912108	26541.61599236087	6842.5799436322495	3211.183614668817	12194.168039157255	2376.834558806958	13714.454127666531	1717.3042441000375	2175.147472346991	2309.269732164774	1235.394069195354	3731.9066438172704	4008.985841433423
EC:2.4.1.80	8.257283910038387	38.10355037394171	46.806812848659966	38.50603813811107	0.6615149230603208	7.72247728051991	231.3353300176437	84.3055312743827	43.067058545566944	87.39978316781043	82.12170976747005	0.5826330581357736	36.030909822964254	465.2759220988801
EC:2.4.1.83	51963.19205334706	32179.910266330033	98183.75861390252	63269.39875922483	22455.064017703706	11667.060835287382	9966.976746825025	62479.89146840984	28492.58395601659	10605.589015740457	2738.4796413097697	762.7483235316616	122598.24463934518	85589.55201664357
EC:2.4.1.87	284.47510662780667	192.28879059878736	158.56265872999367	618.3286460522825	21.13496973435452	81.98497207537058	8.692549317515166	90.05780551903226	6.704971475868958	15.639975145386211	9.119018020645846	7.024963451492786	0.00045987967820928653	253.7500902672722
EC:2.4.2.1	67110.3946475362	50258.0071926894	112768.78775513529	80550.71769377033	23898.99120470629	30934.34423848712	22214.36823848798	105215.05881230117	32620.03229510082	16735.537643307922	10290.408826374938	2202.5112210149427	158656.32071411394	125769.59196609718
EC:2.4.2.10	70165.13313138895	66905.69156494975	119958.3162110786	82561.65886872086	24578.059249291397	33493.39971774001	25117.434521784693	92084.76614313555	35810.38171815874	15490.746555088892	10082.347327726558	2433.8514009396154	148620.73452167027	120456.05271443223
EC:2.4.2.12	1237.7696989910853	251.62393266830134	102.13997315063172	400.24782475317124	17.361056946653697	47.77144441875028	246.31468595507636	892.2287914279483	193.11797810938197	143.704050665498	48.31367920846753	48.81320020158793	239.49418017773078	1518.5375892990469
EC:2.4.2.14	87381.43333643794	81177.05179271265	168886.78711139198	111460.99355445697	34900.24705011092	35474.71656075684	30521.05531073932	115464.54554656899	50097.28536750615	20938.85921689569	11847.21254625906	2736.0663755637415	211287.3275011112	166772.71864677087
EC:2.4.2.17	43139.133974146884	41151.86494948249	71231.08678372705	59712.559757714174	16553.915991555637	13566.188386677475	16211.74804478188	54317.52273583729	25492.98280313216	11274.055569447726	6298.910390876348	767.5927287102598	86725.41972413496	92195.71515009415
EC:2.4.2.18	27588.035952346956	33541.356252125464	48709.88422060039	35214.68265181681	9453.248507432774	9848.786209736718	13308.36219668476	30855.67339824137	16950.7129084248	8130.984309517978	5232.558366265894	463.8233683720107	68540.39413189865	51329.4459148788
EC:2.4.2.19	32765.876384501596	30876.58178496213	79620.12802133201	43312.95674584262	14132.995608069175	9018.972014031142	6975.329407142373	46413.59974601416	21953.569588455604	7709.777132511532	3160.1125270635703	475.7109693376366	72954.77109958493	71371.97343351081
EC:2.4.2.2	11734.014008276112	19539.600158213063	28710.028793486872	19486.563213913076	4968.919911142614	16796.271594176033	9209.92866300093	22169.817384104263	6880.123455187973	6902.7196417931855	5697.234559197841	1429.7996402546678	25456.353861350595	23730.845942867963
EC:2.4.2.21	16908.224345390157	22889.684286633998	59078.09481257819	26686.38347337776	7759.370320097779	9338.795800460317	14947.322207372374	29811.466642891355	18072.849428320143	8608.36144275825	6053.83804880717	574.5612870242799	63528.779654829224	42793.89094007293
EC:2.4.2.22	33519.99780413725	30688.23778526192	55105.39328094702	40461.41240991595	10545.09950989369	22930.096666863486	11171.15325362153	55784.281506311134	13823.228487066284	7287.226368528086	5662.6758893633105	1791.3745824653242	69382.46551970014	53064.55568103777
EC:2.4.2.26	0.009983492703516011	0.028199561024796524	0.0018925744794081349	0.01516468314426579	0.000473407209612397	0.020810810866771473	0.44626233212391053	0.039468739895412365	0.027054844434772587	0.020263481994256146	0.10777906399738979	0.0	0.004494732593714139	0.12437575336099971
EC:2.4.2.27	0.0	3.061423182586378e-06	0.01072632599558495	0.0100834231756603	0.0	0.0	0.04537540429047135	0.0	0.0	0.0	0.0176629090526667	0.0	0.018271974882069	0.0239565892898238
EC:2.4.2.28	2048.5689622382956	3744.693591650207	3771.93841700558	6065.062502261177	1568.997620234009	1828.9478325087284	6279.0640122926725	5227.544376043837	2833.6588028991437	1927.9011383867905	2048.0497077766436	58.3970384164199	17330.0834082394	13745.034826442228
EC:2.4.2.29	53742.756933490964	52531.25400934812	114020.91117962585	65405.83923882392	21317.292283775907	27285.81394586709	19578.513010723877	80548.5368140837	32439.966348036687	14249.291768351135	8742.069779662099	2096.7634240508614	110547.93407247914	102499.58410700379
EC:2.4.2.3	52015.9657811341	25175.11322768632	78962.43024170998	53776.11137254788	17867.002940795734	11266.87713594384	7518.874315460918	70997.76407348603	22325.356364073883	7936.76133426701	1643.9493112239757	687.0496605623405	158037.61639840406	76439.35794616057
EC:2.4.2.30	3132.8907889218312	4668.115730572216	808.6747994543769	1054.3387529283248	366.7801655054387	216.48600127172648	406.80462811360997	1395.3077219395298	714.5096565905061	82.93458318386764	89.14855262386274	35.9665208482609	3849.202016843221	159.30705672706415
EC:2.4.2.36	3.0923382154890654e-05	0.00016808506401764608	6.856514378302659e-05	0.00021313587964421588	9.41828898118497e-06	8.068334227215124e-05	0.0002635551199901594	0.00021985425911746117	0.00022657263859070644	0.00023263173783526876	0.00029717841165298974	2.5554957435615222e-05	0.00015059844080914767	0.00032744251357919745
EC:2.4.2.37	36.75538314921084	0.0	56.859865878523145	26.682227654592552	0.0	0.0	0.0	0.0	3.397519101859636	0.0	0.0	0.0	250.63916487256853	0.0
EC:2.4.2.4	561.5889155827026	763.6105312764998	936.6426802262756	1012.2510505930252	205.48111055061463	633.2909149327738	353.30322373444835	1794.9718083585572	332.17407963892543	366.33935151710807	184.4911641000285	26.64752728341854	226.1504049673576	2018.8839121506226
EC:2.4.2.43	35.822246380475946	53.966919841549014	32.78332167106137	72.18620319571816	3.006579780771388	26.019677941442676	285.02996400767734	81.54812480781123	89.0903868165095	112.65614868908904	148.24166115803803	8.1375341973397	58.386568288207215	196.37991423068186
EC:2.4.2.44	0.0	0.14487282198626522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8	0.0	0.0	0.0	0.0
EC:2.4.2.45	1.2629512342627245	1.8611272846653133	519.4457955079996	344.0971168996955	52.08980620551816	14.341801210004387	154.36118257015835	0.12807546281678567	0.6815698750871232	106.56102143117381	54.92787752791598	0.0	2.558037362900039	395.9919714265412
EC:2.4.2.46	0.0	0.5260795849873381	2.8781108916762437e-12	2.7056058224590557e-12	0.0	0.0	1.217522620106575e-11	0.0	0.0	0.0	4.73934979638801e-12	0.0	4.9027756514358734e-12	6.428083631882589e-12
EC:2.4.2.47	0.0	0.5124151755547921	1.2074705580849976	1.1350985057076635	0.0	0.0	5.107943275684486	0.0	0.0	0.0	1.9883269126825514	0.0	2.056889909671605	2.696811214902771
EC:2.4.2.48	0.0	0.009914644268096734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.027057801339511	53.351341956660235
EC:2.4.2.49	0.0025514542196152018	0.011543853992334102	0.00272124796447373	0.0073972774562718994	0.000680690995013206	0.012811847658923396	0.03452427831387862	0.00738029329743514	0.0069221031495401986	0.0099505443464717	0.01106161208225789	0.0	0.006462774413677722	0.021480559787127807
EC:2.4.2.52	5042.8225483974	3106.5086614214706	3666.694256802094	7268.506491158844	1078.5835456997122	1184.920668784135	2407.0620506620335	8132.674996952376	1949.890110103931	1939.7401041257972	1404.829777993699	72.76857523746354	27040.25047561613	6114.916779545485
EC:2.4.2.53	8034.1975621257025	4476.865958057422	2439.1628634168337	5303.26751175017	1223.0841239989059	2869.923345503117	2195.1342199028845	4296.453115045494	1468.625245765073	803.3249281410938	404.8705620477482	168.29772043289847	10392.088615977105	2826.7155295859493
EC:2.4.2.54	0.011321035687106176	0.02701232412140204	0.05522126506569161	0.011721642188901753	0.0	0.019666137360873776	0.050055001997081114	0.04767217371367365	0.019468435450896743	0.06753601298452448	0.04965959817712704	0.001987424463453382	8.86518403026664	54.65635145369129
EC:2.4.2.6	1481.842846598469	10252.003654058777	30822.41840981453	4985.695225986155	3715.54621605543	23070.041334255886	3629.3617110455425	18641.101822895413	987.0008217033609	1613.001151639694	3706.7912034568144	2371.4636562908054	3282.8215370006137	5268.366622320762
EC:2.4.2.7	37988.105529552995	46095.18302909644	100684.61098006231	51948.514008794766	19118.795063445803	24006.72097301916	20979.73695582843	61818.56876655684	27867.56261940061	13981.83156130184	9519.794831716381	1939.8656123868243	107082.1265693366	90311.4528436672
EC:2.4.2.8	53562.15981773857	55058.29750207293	115931.86404983362	71224.75499922581	22121.015841243723	28951.272578651497	21397.63849695902	85304.10586396564	32967.97055018845	16394.875857611532	10483.420966506996	2238.773366845429	108513.2023367384	111156.7175712784
EC:2.4.2.9	55983.719284460145	69812.74753652612	149319.2760299474	81442.90207445562	26520.046219704633	46815.811603493145	36292.200654319706	99610.18881176565	39863.41559015786	22512.854058057615	17146.920000293194	3972.045598200765	120622.97530864672	133553.01813105738
EC:2.4.99.1	0.0	0.0	0.0	0.0	0.0	0.0	15.306873212932631	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.4.99.12	17626.34444743493	11063.135428860423	72739.28246259668	26944.95242089151	12119.281412238865	2702.7911348502194	2135.354379172264	27439.994056466472	17774.134056112125	3971.137259072624	699.1433266017004	205.82850552292388	70542.36356523009	41382.905977712864
EC:2.4.99.13	17626.34444743493	11063.135428860423	72739.28246259668	26944.95242089151	12119.281412238865	2702.7911348502194	2135.354379172264	27439.994056466472	17774.134056112125	3971.137259072624	699.1433266017004	205.82850552292388	70542.36356523009	41382.905977712864
EC:2.4.99.14	17626.34444743493	11063.135428860423	72739.28246259668	26944.95242089151	12119.281412238865	2702.7911348502194	2135.354379172264	27439.994056466472	17774.134056112125	3971.137259072624	699.1433266017004	205.82850552292388	70542.36356523009	41382.905977712864
EC:2.4.99.15	17626.34444743493	11063.135428860423	72739.28246259668	26944.95242089151	12119.281412238865	2702.7911348502194	2135.354379172264	27439.994056466472	17774.134056112125	3971.137259072624	699.1433266017004	205.82850552292388	70542.36356523009	41382.905977712864
EC:2.4.99.16	15.102285697838497	23.406594164152068	77.4891829222674	30.94766632085661	0.060431032224778365	2.3490586271469596	298.54561991648757	27.20784417534108	28.938959732060674	38.371918027365915	69.42666118194757	0.0	248.1366794838857	171.20438638672886
EC:2.4.99.17	71427.74098015967	62826.46507297871	181034.6234483397	91526.51209107791	32989.654263634424	29504.714104769973	19381.632011589107	103051.05431942083	46839.89007510409	16729.21540990731	8291.88105630923	2250.807203340411	182371.92388389912	135680.53436342446
EC:2.4.99.18	60.7003508465205	55.30345193850677	105.55638046184217	28.57611693805638	0.0	42.30497395982385	95.68098138528202	203.04616489276992	42.35424304580869	129.0962290159387	94.92516030792194	3.7989954151520355	186.0806291464801	3036.5757640419642
EC:2.4.99.19	9.180065370060202	25.5728443126879	44.778131359291805	9.504911433247074	0.0	20.659808931781612	53.58888277819356	38.65668151923788	15.786674914873748	54.76398371725711	40.26825549504808	1.6115739758102006	65.68621915214261	1114.8889422662396
EC:2.5.1.1	53548.250110805704	51615.7151506018	114775.68388125925	69607.86889233565	21851.548148818754	27681.264043398558	20991.985576033323	81955.64089400056	32540.168396008805	15272.29955204184	9475.826238847272	2143.4233049664226	112547.57083537866	103707.68488876548
EC:2.5.1.10	53548.250110805704	51615.7151506018	114775.68388125925	69607.86889233565	21851.548148818754	27681.264043398558	20991.985576033323	81955.64089400056	32540.168396008805	15272.29955204184	9475.826238847272	2143.4233049664226	112547.57083537866	103707.68488876548
EC:2.5.1.101	7844.747319758876	2908.040614520056	2949.5550036651857	8009.5997080768975	1908.1499572210178	1715.1631380798672	2542.7574240868807	4507.146401471586	2289.112850805977	1164.466040544112	785.8912087278625	122.91475883584607	6235.169282143996	4773.226997975427
EC:2.5.1.105	24127.435497300736	14503.7461354421	20489.299953692644	22393.8365493149	4380.851667339828	7450.4776367076765	6189.5479042726265	29812.647368055113	6309.889182289408	3223.619508455435	1510.3626941791035	337.15187206781974	48527.56896923788	33679.23272637179
EC:2.5.1.108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.027057801339511	53.351341956660235
EC:2.5.1.111	0.0	0.01503780645132269	0.27715249788165336	0.2605408339707656	0.0	0.0	1.1724337528684452	0.0	0.0	0.0	0.4563836084991263	0.0	0.47212097430944105	0.6190030552057115
EC:2.5.1.114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.58	50.38
EC:2.5.1.115	2.531384277881595	7.150195581972271	0.47987547285996474	3.84511128824996	0.1200357032390664	5.276726392513907	113.15293003132989	10.007574563945742	6.859944698371534	5.137947335538368	27.32813417008861	0.0	1.1396708305303787	31.53634063325665
EC:2.5.1.116	2.531384277881595	7.150195581972271	0.47987547285996474	3.84511128824996	0.1200357032390664	5.276726392513907	113.15293003132989	10.007574563945742	6.859944698371534	5.137947335538368	27.32813417008861	0.0	1.1396708305303787	31.53634063325665
EC:2.5.1.117	0.0	0.001024925325448633	8.614118304146188e-09	8.097814683392948e-09	0.0	0.0	3.644016607526826e-08	0.0	0.0	0.0	1.41847626333259e-08	0.0	1.4673892379302657e-08	1.923910334175237e-08
EC:2.5.1.120	263.58471499182735	276.1654141781242	1089.4683637080543	1335.2434772139775	408.9124300898979	126.31354706170993	770.1299643979239	493.5411402009155	114.98490969493946	181.67547092376992	261.0340621618345	3.819520404297633	1895.3859182921453	3479.4248587725715
EC:2.5.1.15	28189.345597549323	25412.276516760197	87878.39472264441	43078.638334220785	14863.65145222575	8402.879702009439	7928.527737177277	42079.24020106139	23171.262246956587	9332.929502624864	4012.337726055954	420.4424879101233	79652.88533655241	63011.44003782488
EC:2.5.1.16	14021.224273068434	18387.711455136385	24410.509823677054	20084.236149768058	4486.952928856852	6955.6476158304595	14878.426028207863	21688.812497444807	9904.737887847097	6349.003650953687	5356.231662541661	364.04588938173305	16268.431069685093	40081.68866768315
EC:2.5.1.17	51531.74246452535	44072.38987962881	94688.99892249328	71333.98172311582	20850.554798912093	15318.2828503076	20634.560118392783	67647.04967006395	33406.99162261537	13963.631176405497	7763.691135013618	1018.8949839851891	124998.64937785803	94080.17375396777
EC:2.5.1.18	111.57496912323467	412.0233782782003	362.12644995178175	305.8258125131327	9.792188300290576	122.95789661542018	6410.295525701629	1037.5955948932472	2078.8680630017975	1343.5755702102365	3174.092772299641	24.420233397674654	1538.993898627663	3763.696483411855
EC:2.5.1.19	53939.50499155554	47839.90776735384	99039.83100684301	65141.725444437005	19772.97316538557	16197.668075498495	18610.295519208226	71246.34566015174	32042.17617517909	12819.33067302431	6803.863752984652	919.8001922932295	117023.58930162515	101154.64138651614
EC:2.5.1.2	1.1340595068785442	0.9529258131715248	1.1581497729917958	3.8623609066742555	0.6595950025071919	0.2693580161310552	1.215500042309955	0.3861931955532532	0.7078323766090184	0.343327575612227	0.3158885364881608	0.0	0.039271470729771336	0.868567680274866
EC:2.5.1.21	28.168895705373092	433.9268981065279	2972.124758403715	475.33477137756006	8.806265472571962	263.63851777090025	222.48373168219172	379.2782170463616	2211.378079859507	305.01712160236997	45.93063296860127	0.0	14.963763272999119	50.25507061841677
EC:2.5.1.26	571.2538081735858	322.21083251496066	911.9603441309412	1783.5080954083573	292.5279487394391	342.5145609998855	367.46854968783055	405.1658172030243	194.1460597318438	229.47386826225838	69.42005094368898	7.606937543918196	2303.3724219330306	1290.5062684211302
EC:2.5.1.29	53323.99216655723	51330.07514963807	113692.29601723407	68919.62526788763	21751.54097908514	27603.715701965684	20267.353057667526	81088.07536414596	32134.108491937972	15038.375718873438	9076.41537008838	2133.6598157253716	110725.02276282986	101653.14970601491
EC:2.5.1.3	53767.23555973084	57212.98199275082	157289.52966251638	82525.00836369173	27456.02851356641	18975.268506768687	21486.206361939465	83193.55477699437	44803.075017769836	18183.532096628907	7795.10925772506	939.1855597105036	173669.73201038927	143599.85886084408
EC:2.5.1.30	38000.21389141793	44773.82200285637	41780.82562273587	48206.5512029378	11033.558197801247	28067.781690175434	23407.74504342163	62595.12358506066	18451.844624038225	15329.877700547102	10172.68221224042	2006.4822063768847	39841.26042667047	77312.28746545721
EC:2.5.1.31	58129.39323827545	56914.258297957815	116969.37615189893	76061.32596639264	22798.655343951996	28947.496544061836	22918.48781474038	84900.6272344888	33410.904376721635	15861.926288219423	10462.049813153877	2225.7112002566173	126737.61389288557	120809.24288006427
EC:2.5.1.32	59.820149105981315	1750.0437665129396	3508.421181429336	579.1929329586683	11.949861224494468	273.2593741103521	851.4503461923407	574.4060786762627	2430.6359254884046	504.3830702009579	376.0843426155033	0.0	672.1685384229372	474.4067611206799
EC:2.5.1.38	0.0	0.033830147089366935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.5.1.39	993.6113435616573	3384.3832766784426	5117.008050602759	3191.754908695134	825.0616807824547	995.0268833989571	3327.0163128442505	2073.9304435155514	3690.146725288448	1409.08316469601	1437.9733190679199	23.216180767792075	1899.1041603277745	7148.486843136525
EC:2.5.1.41	1.5885230658312473e-20	7.187147703620888e-20	1.6942358307588168e-20	4.605509192876337e-20	4.237949236828462e-21	7.976594432168671e-20	2.1494648820719342e-19	4.5949349376689204e-20	4.3096679660445355e-20	6.195160818652257e-20	6.886906221108764e-20	0.0	7.58	50.38
EC:2.5.1.42	1.868162095978451	3.8942351954259524	8.258940693090874	7.846457599245299	0.07354734122876748	6.36779835636931	14.071258296397664	4.848848564621816	13.82737809427741	20.21802491725402	2.48152939498448	0.0	8.496261789006725	81.24639369026434
EC:2.5.1.43	0.0	0.01234854173955334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.5.1.44	5.345798687650127	15.100191878067665	1.1652675282678113	8.120138478460117	0.2534924114261936	11.143435341154888	267.70697618547155	29.285942900430364	14.669346578241784	11.382435417526393	90.72953270924776	0.0	2.5141354131484905	93.65254909479172
EC:2.5.1.46	12.811923591238633	36.188800040783725	2.4287611901960773	19.4610010243462	0.6075285651242556	26.706737473038274	607.7256014687401	71.89065852198263	34.71977292566946	26.004344442643617	138.31403234095234	0.0	119.57160959138253	227.85197694146896
EC:2.5.1.47	70601.88161481431	89181.62555191007	162274.10456639584	101350.52411922521	28977.914265821822	52065.61450726309	37532.40529357082	118567.74568807354	44250.78510376896	24043.707236656293	16855.96750992907	3681.679103243894	123968.99322526349	170250.92841688433
EC:2.5.1.48	3933.253038568617	8545.443836828641	5201.57078930004	8399.361906702978	1622.5895072874353	2359.7306139790826	6092.385314749292	5667.204902604741	4340.6687927125	4260.882412977822	2563.840140798565	68.22386352004686	2310.29238544123	10969.53597347375
EC:2.5.1.49	87049.34321901998	83321.5085167732	163809.96126328333	98729.25491838426	28825.454540668215	28393.65039039128	30399.76294189606	110992.37133028389	49348.22270227765	21984.949321975484	10600.203290234298	1579.8350858780495	200571.00581231093	154327.85800183142
EC:2.5.1.54	58239.284535080704	61980.20010546231	47313.31678982453	64457.56715315692	12987.785516315953	22740.27462966981	33281.192373644866	79346.40269216169	27572.71135376113	17225.661267789546	12770.11923789885	1189.2394188727985	78360.24287881677	111137.68220786372
EC:2.5.1.55	17838.995315457516	12229.122827327456	73483.41915863032	27314.08755871946	12178.84814260075	3442.772849393666	2186.6143599782754	27776.90658924363	17862.452133064347	4075.4849800882366	759.316443553919	205.87501175177144	70694.22137149711	41617.368356008774
EC:2.5.1.56	13082.288677749744	8942.340455275753	23255.733225721677	16003.794836868652	5428.925802077065	3758.774097127565	4103.503687046055	16942.7614527262	5902.304417703126	2410.2792812599273	1238.6302470960013	183.2379076592301	25770.005090109553	23875.600679818748
EC:2.5.1.57	4074.4643175342926	3201.46775250314	9147.333766180906	8658.584105901513	2910.6293997970715	719.2592256166079	170.83742756203648	5845.562481245153	3307.7939650048866	1055.5374062170586	12.984059018197641	45.22692946909491	9826.079140482805	12899.627586380211
EC:2.5.1.6	69467.21895698362	68232.95835570431	127186.35142697133	89800.86302693708	25993.257830094408	33013.58724621718	24292.853086558498	98150.65601135575	37745.63758994082	17245.346439774672	10311.323839437233	2385.8991730774487	129967.04410967347	128038.11755472381
EC:2.5.1.61	14834.711073255337	15249.84018393211	12955.90047565283	18844.79349176433	3890.727031381407	5923.975079433309	10212.056780791012	22907.999944975672	9789.42577642027	5571.689267770014	4173.526505493355	348.90156165114854	39460.4455772588	35598.62515032038
EC:2.5.1.62	11.600240966183483	10.849889572777249	38.94986420787706	20.630309377071097	0.19757605875713666	8.397711214666131	154.67364851928448	14.456784619616485	9.363224206688939	7.300205884590988	36.30482981960289	0.0	95.27402295752931	42.42082656284121
EC:2.5.1.66	4.86522201729861e-11	0.0010744581213244374	0.11898409301822643	0.11185255441224777	1.2979706986138302e-11	2.443017900664917e-10	0.5033364948786935	1.4073058873150967e-10	1.3199362304930977e-10	1.897412348862585e-10	0.19592964225644066	0.0	0.20268583672204163	0.26574365283914697
EC:2.5.1.68	0.0	2.1471368666021537	527.8941499153767	341.4410305198179	50.24	0.0	118.20963733918043	5.0	9.75	115.01	27.122543393774933	0.0	6.199182821146483	399.57281747661426
EC:2.5.1.7	90332.47862533212	80973.88506394895	151888.32614569186	106357.4239395867	31390.077964988464	48727.668982338306	34160.24839642769	131943.88043068995	45945.77774741688	24372.630867821703	15836.511261515592	3995.630523779503	158117.6769462843	153641.768146753
EC:2.5.1.72	33499.573173919234	31757.835128848834	80199.31651306445	43659.33910111019	14235.74167467688	9544.843810754315	7102.95773743109	47386.20885800297	22168.560124170188	7882.635137615533	3316.26901595927	492.9452920193221	72112.33106871991	72988.65763872823
EC:2.5.1.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.825255762268382	45.36363922204236
EC:2.5.1.74	20712.911054209777	23685.07886092015	106963.61531551105	34971.657459308226	16236.554594179517	26096.68703153873	9192.194886801033	49078.76869208347	21890.635654604725	8515.596865369593	5586.026194806085	2224.5709145468827	76881.76104796486	51364.2560841252
EC:2.5.1.75	69784.33500978205	62283.07305607819	181969.44585734553	94149.94155903398	33697.51636355363	30376.532661870762	22754.437572054805	106848.02743110326	48294.44925525027	18716.09163252332	9805.241053047073	2340.8693804657296	177893.89497511173	143825.90272399786
EC:2.5.1.76	1437.936873343972	1029.9829775031403	2813.532434873318	1412.308807795661	343.6111804891737	588.2610290232078	116.9730244236922	3159.87181565855	407.51626726984273	133.03833466811594	32.797614953396184	18.504783212496903	241.4846435137721	1412.9483107073709
EC:2.5.1.77	13.353118603717038	37.71796844313459	2.531613080427315	20.283468150983715	0.6332558624578633	27.835732239007534	606.9402330431168	52.78990758087437	36.186389492407876	27.103356068819565	144.154730304892	0.0	27.997660532107762	312.4774797069635
