	S210421121685	S210421121686	S210421121687	S210421121691	S210421121692	S210421121693	S210421121703	S210421121704	S210421121705	S210421121706	S210421121707	S210421121708	S210421121709	S210421121710
EC:1.1.1.291	97.25271855223738	22.560704309158584	34.92633256863623	143.6992259893038	21.823074564345713	32.67963924161874	3.179297716192884	1.5803439006279636	604.7177364544281	169.43783194607934	227.2029699525428	4.497866433274274	78.80418579737508	7.989016456978782
EC:1.1.1.292	0.0	0.0	0.0	0.0	0.0	0.0	4.307136251346418	0.0	0.0	19.88606818634392	0.0	0.0	275.4065077851645	0.0
EC:1.1.1.3	68206.85594436599	21359.717284469512	28586.882531503	79560.99282818503	48466.150529421975	128680.94887831584	10446.374863046805	2118.020837348921	110472.25350071448	115171.50713792827	30004.281900612306	7401.740079287069	15248.49572962867	1824.5648120467392
EC:1.1.1.30	1710.9012141687094	411.78483958457497	263.928747875314	1389.261053265408	602.5678035878675	1188.1482317007656	537.6393348713049	9.07191098124758	820.2645253158967	2331.8041761870845	885.8197111286843	428.3910508130473	1706.4475676644427	88.09713122230599
EC:1.1.1.300	338.5357774646278	50.45008792715992	3.9196137323355202	173.2675374777868	235.26759450177127	552.6036664327626	12.79404716970801	0.0	1.9773531852512727	388.43196262839274	12.632413936444358	163.5496985304634	742.4335789975019	11.80459647028217
EC:1.1.1.301	1.9756195781135977e-09	1.8318384241261908e-10	3.4176638037650556e-09	2.4333668367167598e-08	1.1228475970779738e-08	1.8078490924249393e-08	2.9768406361065392e-09	0.0	10.500039400274058	5.364544251873873	1.1014693490993073e-08	6.711301130707313e-10	6.621137145911792e-09	9.45701885773833e-10
EC:1.1.1.302	7335.4417913249545	1487.40224507249	1102.908290834827	8402.382097415293	1384.8296421496564	2459.845395199044	304.2391067993839	91.07286998499498	6470.586409265055	2641.3481771252127	1386.6487047886064	267.9534550081244	2625.632607448343	428.6192542405815
EC:1.1.1.303	7971.618178640847	2617.7901909131424	4042.3500065714147	15358.318377641208	8237.622224262715	7578.758990796151	5063.448060356782	208.18517078632124	8265.957345860648	28197.99216704999	10217.576231692046	1630.2434331656618	2854.7765320316175	125.51497201149911
EC:1.1.1.304	3456.724219512961	2692.0438139793423	12450.888420623265	6610.642530265917	2700.934469933646	3109.296735256717	4205.6226063843715	1187.771399321481	10578.421654767768	9931.199261088548	2139.1454722957224	577.1820266692984	466.15551947353094	41.96808405720873
EC:1.1.1.305	7976.013986884406	2698.74548536183	1728.2439405986067	9175.895427040005	2243.137239418507	4871.854875979049	357.3782819313672	198.30775535363514	965.4574436463474	3617.2806079783745	641.7607399304892	314.742314498014	259.01549138804165	44.73869954409383
EC:1.1.1.306	340.6188190253983	50.24000003746965	6.990717365419192e-07	145.36000497737075	222.3900022967473	546.1340307362549	16.997729871702713	0.0	7.880409934872071	391.8748200721108	21.758542912628492	162.78000013727743	1493.1600013543316	37.95357529179278
EC:1.1.1.308	948.8833223784546	116.58731654551025	22.891954107197847	1288.8282285744704	238.04501936082644	681.4931821283644	181.63959185566964	0.4429752074068719	956.1879525229306	898.1866068666492	422.3689417860698	315.31929920206596	880.8093962658772	25.06605995454077
EC:1.1.1.309	4.744003254112194e-09	0.0	0.0	0.0	0.0	0.0	8.309965431699884e-09	0.0	8.596515963827467e-09	1.0968517590883564e-08	6.813534875033622e-09	0.0	0.0	1.6034754834030593e-08
EC:1.1.1.31	10547.610879165084	2179.220756447893	2194.8824260337096	19091.704770310436	15424.319101184112	41435.03651649394	2718.7419260602305	152.28498792611953	38996.422676148606	23368.691727039215	11601.116830535015	1582.6873256626259	8801.943509660749	1241.444766807544
EC:1.1.1.310	739.7538140412121	307.9963879518661	351.8739346758011	2692.7841786734625	758.6649620382881	885.8168973205173	684.6437062841684	8.619190887824447	7957.542541379483	2307.5918755754246	725.5035086183341	196.29157142292698	121.41180256887301	17.428960524258898
EC:1.1.1.311	0.001903217872077654	0.0	0.0	0.0	0.0	0.0	0.0033338245947132058	0.0	0.0034487840634964202	0.004400392999535247	0.002733480702178644	0.0	0.0	8.22690510190172e-06
EC:1.1.1.312	0.0026024590916444135	0.0	0.004410203644872778	0.019492453249666874	0.00731477318010712	19.01993370463582	212.4410255091122	0.00044125138615542196	46.91587348406477	148.28974044553644	111.31986999804396	50.021962074882126	17.00083745354702	24.421666298450805
EC:1.1.1.313	4.2570360855477505	41.07913564972917	4.233016350690059	0.5660034957491873	0.0	0.10362359973862978	0.0	1.2516437478087987	56.53762474590715	15.070051503698643	1.6502789628508676	1.1798924885544129	3.3561420557249826	0.325133908768508
EC:1.1.1.316	0.0066985390670753694	0.0006211034444341461	0.011587936645935059	0.08250577692612518	0.038071289527208396	0.06129696175894406	0.01009328087164315	0.0	0.005845842218660804	0.019547590470720484	0.0373464382913877	0.00227553489107833	0.02244963875216427	0.003206498405786972
EC:1.1.1.320	663.771110244868	124.32306293337501	73.73311091188513	593.2839046081799	39.4642107572606	85.37728348174049	10.536484359435729	0.1142778857074339	1293.275308099811	695.9823679626417	92.48428954667003	26.498219353335305	188.74961562572727	0.2451383200412166
EC:1.1.1.328	339.33907829464374	50.24310672716365	0.13593947343605217	146.0254532751097	222.62077259180626	544.3433280302595	15.288633727186763	0.0	5.410968685853982	389.50154195249877	17.75935855590717	163.06029984110816	1114.3032036491654	27.07944247815557
EC:1.1.1.329	6.54280591687741e-24	0.0	0.0	0.0	0.0	0.0	1.1460888216812107e-23	0.0	1.1856091258771147e-23	1.512749421720985e-23	3.5125863981568437	0.0	103.75349221483553	0.09842696056318011
EC:1.1.1.330	1.75	0.0	0.0	15.625	15.0	27.625	11.75	0.0	0.0	9.625	0.0	13.375	10.625	0.0
EC:1.1.1.333	338.4566481211747	50.24	0.0	145.36	222.39	543.87	13.210303084742128	0.0	3.9623825014573737	386.8757065620447	15.140555019673622	162.78	1114.0	25.030084481741486
EC:1.1.1.335	814.0756483081452	128.32134844578786	57.66486256889992	445.3691075191159	22.270139933527172	39.407431558408945	9.567408391551014	0.3253864467736846	2462.864878352439	979.3868174399609	384.9883577829955	62.237000075332055	296.0397412172175	12.694804191479326
EC:1.1.1.336	12527.727703076644	4691.675522291331	1831.272163040744	14163.64215364598	4367.242002340781	6094.05269748323	1524.7759514752463	161.65463618414572	31862.67775814044	17992.372477013207	3820.390255005649	1321.5842831314555	1640.7094727797696	98.90024798707515
EC:1.1.1.337	348.9803396800449	75.65466764431389	195.22728309386468	309.48054453384304	144.16438924151205	152.26478880001557	18.22431781540031	9.461540509311126	2249.673033698081	765.8055615262199	944.2361108000462	18.822860943257094	453.0504557374665	38.89888989935592
EC:1.1.1.338	0.022808501594207387	0.001081346819481664	0.03341274746949466	25.1665545221974	0.07313124658771605	25.572679809827143	3.328908192048367	0.0	362.3352292590237	130.53272476345114	0.4939246210057564	0.0496153769816676	21.05149574618947	1.043718601500021
EC:1.1.1.339	847.9069610447855	175.8678688537915	1664.5649158841532	4729.6232125164515	545.3771737989393	1178.047224459705	132.0715363145473	8.817263501966865	6003.609565355033	723.5669587359189	2321.958008320652	84.31566068817969	1225.6491367587719	134.59767306500652
EC:1.1.1.34	0.8535882311478207	0.021540528770137183	1.298971091552648	3.558161058786933	2.8757532446903595	2.615397977052106	1.624588080637725	0.0	9.433303103484583	57.190018259525004	7.5621813565256435	6.182903225765856	1.247763487348087	1.2110803000835217
EC:1.1.1.340	1.0286678281112172	0.0	0.0	0.0	0.0	0.0	1.8018946519263601	0.0	1.8640289502686487	2.3783628643242567	1.477415538361077	0.0	0.0	0.4200255453961275
EC:1.1.1.342	1.0131989727164754	0.0028706027821039544	0.06298859403713643	8.51287642116971	1.83292576169092	0.31317416184671926	0.11624141730144084	0.0	218.44797765332868	24.18780207844333	1.1881451216519254	24.405442376994696	2.6554262979646315	0.01481972661228723
EC:1.1.1.343	25558.858997737865	9574.566070743058	15395.427818309934	17013.98369569912	6600.523221806335	10494.617717202644	4062.695583626345	1432.3106617949488	72972.26987308438	41736.241419042	7233.258269580971	2911.3253819751562	4317.580816072088	324.4088607760658
EC:1.1.1.344	0.00841746698855353	0.0	0.0	0.0	0.0	0.0	0.014744690496727992	0.0	0.015253128100063441	0.019461861594340206	0.01208951634597621	0.0	0.0	0.008452706649868977
EC:1.1.1.346	4188.52741803995	1078.1880824964912	1447.183567906664	7648.890231040567	4835.470091780253	9725.059012621508	1422.4797111771966	279.32987958218285	3729.0820924656578	10024.018868781886	3511.069452551355	1060.5535203442896	1684.6898874609403	252.67201439812732
EC:1.1.1.35	5710.766631184887	1064.7403133777332	1316.0140712724606	3085.9333977152905	1873.512129865741	2781.2078088009357	1794.696300115556	64.60235611188551	4898.298400863445	5594.3651011216625	3108.4577402061987	1111.6739756499326	2113.8587710116476	244.24739942438643
EC:1.1.1.350	648.9731672307166	129.17441869161877	341.08455333283223	1472.6940755182584	357.8841552357654	489.08480383015285	177.60396982232584	19.211388995476078	6594.909236311825	968.5837779910676	1310.9558964669434	222.59270238624916	663.1581290838906	73.0421672540753
EC:1.1.1.36	259.73662033834967	32.44361761088114	100.58494915628059	936.7318581911691	151.09752821979805	283.4090444710299	340.1493722765992	2.1219912646566708	4704.839618496964	1819.7670319268532	685.9390006966051	358.24731821042747	304.34669242502974	61.74857815575247
EC:1.1.1.361	0.013938963185788465	0.000701203194603358	0.01308178728724553	0.0931397812080111	0.04297935926978847	0.06919979350262143	0.022564310769471938	1.5371788984169677e-07	0.01815373333960367	0.03681026525115764	0.13697405185856937	0.0025703132705001473	0.02534388988296793	0.0036476360166214127
EC:1.1.1.362	0.006584807155725592	0.0	0.0	0.0	0.0	0.0	0.011534460856673688	0.0	0.011932200886214162	0.015224604464076957	0.009457374035740113	0.0	0.0	1.076726002063712
EC:1.1.1.363	23245.78393146091	9383.044012437975	14498.763228969023	15011.579702971247	5943.707317003455	9789.603239804295	4104.897249666472	1406.7428569341305	67099.67345466345	37371.119422307456	6110.855187912127	2787.2990991860383	3472.910298653326	332.8216294811335
EC:1.1.1.364	3.855870038026706e-06	0.0	0.0	0.0	0.0	0.0	6.754242147147451e-06	0.0	6.987147048773226e-06	8.915082067786578e-06	5.537960994212853e-06	0.0	0.0	0.08633016027946563
EC:1.1.1.367	13259.307210610426	3868.0391497091887	2911.6218779894075	10405.364044040696	2787.185399731843	4433.098708133253	601.2231002437188	120.30540350272801	28873.770328714967	20034.76295299144	4219.8190137763495	932.0578089441204	4952.274962110748	751.5293922192413
EC:1.1.1.368	17.623264383461063	1.248900186801361	1.0198048692671249	7.619805486171123	2.9602636308110686	5.2049336263816945	0.946374803008949	0.0	48.1870226673621	2.043255643340715	3.1854484582921483	0.17693603926619458	1.839648918920576	0.2493238535070146
EC:1.1.1.369	20703.69969542478	5341.778030892001	7140.933115480991	24465.233179048675	17161.685296846386	11547.959107275372	6270.8417281868715	641.0000877897655	33526.211147941096	61212.64310208774	30431.62049842893	3401.6598822528176	10677.866561349521	831.5133096182967
EC:1.1.1.37	51325.60153831234	20697.995080630142	4790.055348742808	27412.64433944419	1219.7230066098184	2572.159341089296	740.3003901738003	321.13408878991413	106214.58992310906	74820.91987869186	3481.437519809547	5097.393398194392	3759.538089560039	369.29718119850247
EC:1.1.1.370	1426.711874838751	293.2686310959923	392.3128268700295	2014.810793245188	675.7120458031167	717.263629789554	657.7782130773793	9.344661526381156	5428.951613642526	2579.151785726598	1957.9125999104906	134.47982752864868	863.3108805677839	79.83239304983304
EC:1.1.1.371	33.93297061135842	1.5230760410272328	11.120437931655578	58.486798500343816	21.00330334837619	41.50025205873026	51.61524377679752	0.0	13.144664799537242	159.01429007289315	109.92775697926115	20.2022932444413	27.877659541320256	2.483433850241031
EC:1.1.1.373	67.9148113466669	3.0000688611464583	25.701284743483424	68.10914733679574	91.6642209275576	177.116795935685	94.66111903242238	8.139999999999894	397.17561906284095	137.66460693510098	68.10414056399273	80.74025228638199	58.964596385970886	18.420355501419767
EC:1.1.1.374	56.416401995752025	14.871409316806206	32.55299106645952	156.51851916413727	19.538360581373738	17.780663362230875	1.4091951351276863	0.790171950313979	139.5750691585822	156.03116633242269	90.318333835846	2.3219900022589584	29.22961767787292	3.0143442505462605
EC:1.1.1.376	3.5	0.0	0.0	31.25	30.0	55.25	23.5	0.0	13.67	19.25	47.0	26.75	21.25	9.67
EC:1.1.1.377	0.10679770041828668	0.00990252037395465	0.18475147699914943	2.297628108144564	3.0052338802246483	2.2102620157842296	2.3309629725534307	0.0	0.0932027864149941	16.74997108355224	2.650951150949996	0.03627983522306325	1.4312421592353513	1.0333254734957344
EC:1.1.1.378	0.10679770041828668	0.00990252037395465	0.18475147699914943	2.297628108144564	3.0052338802246483	2.2102620157842296	2.3309629725534307	0.0	0.0932027864149941	16.74997108355224	2.650951150949996	0.03627983522306325	1.4312421592353513	1.0333254734957344
EC:1.1.1.38	45283.918755672414	11646.350064219074	25518.54996670368	62435.73953973267	27589.68590218698	60864.72423276883	9229.148875439452	1933.5950353609164	70887.64318186053	67932.7845530861	26856.567652237074	4826.704859429723	13283.389188373212	1484.2811155013626
EC:1.1.1.380	6345.419460976471	1498.8263407928803	1949.4262776174714	12400.538020528502	2277.606446359089	2987.2306247078313	437.8302894985843	133.9830414628268	43366.050746073495	4543.485553405301	5989.791662196847	746.2670210841007	2933.1731019303297	317.18482277652424
EC:1.1.1.381	412.20369668283416	94.32630538350114	45.81533403033023	259.3416456298954	358.64786288009554	765.8750840868463	129.40788006598385	9.401654131819148	998.3985849602324	728.7720401120613	206.96307516967727	281.1905525418572	821.5513119754546	39.2029310110849
EC:1.1.1.385	2131.80740898818	337.43803000448986	482.5418178287987	394.5728407887186	657.5505631131789	446.2789967917154	208.7062665820752	22.99011135812221	355.52618933801347	7033.5038567296615	3004.77182992934	121.47647106601055	504.0369152989914	8.766663662741383
EC:1.1.1.388	2.0497198521196324e-22	1.900545846681774e-23	3.5458513491432564e-22	2.524636001770328e-21	1.1649626457099283e-21	1.8756567384891485e-21	3.0884940684026577e-22	0.0	1.7887988303067208e-22	5.981466085027061e-22	1.1427825560960921e-21	6.963024315794027e-23	6.869478517995214e-22	9.811726665052009e-23
EC:1.1.1.39	1.359994582651849e-11	1.2610172326212173e-12	2.3526818168525474e-11	1.675102713195098e-10	7.729558190690677e-11	1.2445032430269796e-10	2.0492240426106828e-11	0.0	22.0535756023907	31.096043958746975	7.582392705191008e-11	4.619985184102233e-12	4.5579172980422574e-11	6.510106782218222e-12
EC:1.1.1.4	7971.618178640847	2617.7901909131424	4042.3500065714147	15358.318377641208	8237.622224262715	7578.758990796151	5063.448060356782	208.18517078632124	8265.957345860648	28197.99216704999	10217.576231692046	1630.2434331656618	2854.7765320316175	125.51497201149911
EC:1.1.1.40	32769.19991343029	14031.929405307868	3294.7734840332364	20693.124801265447	727.7452986138704	1526.6448448090841	798.8959475885997	237.2143185720397	79420.84828230158	50966.26020063132	2281.0062229684745	3317.7977708707836	2265.286462631793	387.059307741804
EC:1.1.1.41	5827.501255091449	1593.6910634034875	3159.5434464274476	7616.632404980024	5966.563810632103	6669.008762371884	2298.7125241015847	189.78939937864976	25784.400816023794	19428.522327680377	5930.945493218415	1176.3850777887315	3799.292844091366	559.9040026492858
EC:1.1.1.42	33500.46369668977	7771.620179272302	10037.644606929396	51254.96904137011	18815.55683208644	47258.392049254784	4759.34026753223	533.7180314097275	58628.66216999393	48147.752066656954	19165.136175179243	3494.5064092672856	7948.25794986497	965.9246813826522
EC:1.1.1.43	2.7924860194792954e-06	5.356816199298311e-12	9.994220334414687e-11	11.750000000711587	28.690000000328357	14.750000000528665	25.960004891521766	0.0	5.060155295154147e-06	45.08000645648759	24.590004010923742	1.9625751999656395e-11	12.840000000193621	11.750000012098287
EC:1.1.1.44	25558.858997737865	9574.566070743058	15395.427818309934	17013.98369569912	6600.523221806335	10494.617717202644	4062.695583626345	1432.3106617949488	72972.26987308438	41736.241419042	7233.258269580971	2911.3253819751562	4317.580816072088	324.4088607760658
EC:1.1.1.45	1.2091525835154542e-31	3.805753046026248e-45	7.100399391216453e-44	5.0554640239908585e-43	2.332782524114352e-43	3.755913785646216e-43	6.184563097480228e-44	0.0	3.664589484883547e-05	5.167154649528283e-05	2.288367945136228e-43	1.3943126415842269e-44	1.3755805386182622e-43	1.9647517952536398e-44
EC:1.1.1.47	10694.153063585289	2326.599056402424	2796.4445448719352	8338.992065323248	5239.788994136785	5663.874227771934	3014.241550492157	146.78063108345128	21856.569055985383	13730.803209632977	6624.549327208462	1160.2743548642068	2256.324259336831	186.34513501734972
EC:1.1.1.48	0.0	0.0	0.0	0.0	0.0	3.2	17.2	0.0	0.0	41.35605459408181	0.0	22.0	1.0	0.0
EC:1.1.1.49	23245.78393146091	9383.044012437975	14498.763228969023	15011.579702971247	5943.707317003455	9789.603239804295	4104.897249666472	1406.7428569341305	67099.67345466345	37371.119422307456	6110.855187912127	2787.2990991860383	3472.910298653326	332.8216294811335
EC:1.1.1.51	2.5054542275038454e-15	2.323112898189272e-16	4.3342353559312985e-15	3.0859631558931167e-14	1.4239802490860834e-14	2.2926899497675507e-14	7.430000000000004	0.0	2.186520068540727e-15	7.311384272296762e-15	5.140001046815362	8.51118199893397e-16	8.396837243811513e-15	1.1993264360807867e-15
EC:1.1.1.53	99.43226151954457	12.531819072381161	0.04439088344905191	38.86928247636143	72.39127463584461	186.6477660893209	20.635852072298825	0.0	111.41177990256841	136.07373670092397	78.15361194914458	40.68984059095599	492.8649919243683	17.56080671000986
EC:1.1.1.56	0.00021313297806179244	9.41816076278358e-06	8.0682243867846e-05	0.00021379224931518726	0.00028775620517224764	22.200556016817565	214.68173094426922	2.5554609536352784e-05	8.94164922637312	166.65298419705874	106.00021379224931	75.26258297123087	18.000184878495773	24.000057827507085
EC:1.1.1.57	10986.290792568843	2088.768101032286	4112.22054268923	19932.191944021382	5790.502237788063	5437.661396251517	2098.221097951424	280.25196260451384	53143.38233173354	19380.357117579068	10627.423310679767	1570.9612558259346	4324.937513321452	496.7754289520084
EC:1.1.1.58	21446.094320183067	6768.067033253011	3636.0643065894956	18940.864232427073	3338.7554632761194	4023.154907788443	1721.1647606415822	209.32194572669363	71776.71180726156	25728.01564769152	8827.194404025026	1930.1253143347594	6255.359646054542	876.1653854249873
EC:1.1.1.6	32388.389455132066	5511.746806404331	9505.264697292962	38347.017466058394	25478.449604066205	66760.79485083558	4689.361106134037	326.8443677144479	25195.856181014333	39513.2572043811	16095.673669540243	2403.549430699938	5590.465777938423	757.2234132194943
EC:1.1.1.60	15512.140057611468	3368.731641101562	3262.749003422984	26749.53862767131	15644.13135942799	40534.49885884236	4249.55228731635	182.95401713657344	47241.84553898954	20907.900916595794	12195.518672848757	1883.0701754536276	9408.871853143477	1361.028249346597
EC:1.1.1.61	25135.47964665255	4301.440652648334	4609.543121871164	15989.934173307884	7905.628362267667	7489.0597646429715	2747.619696232001	310.15817070490175	5311.691822894158	25527.10105197616	11326.762920531735	1898.4365703308288	2196.2259637425664	219.36397277986813
EC:1.1.1.62	1.75	0.0	0.0	15.625	15.0	27.625	11.75	0.0	0.0	9.625	0.0	13.375	10.625	0.014339837878313616
EC:1.1.1.65	11.5581097725003	0.031366995079566105	1.3737121945316177	6.722631054522072	2.3306120278118048	7.981516241315814	10.341220499624525	0.0	65.42607532304547	24.76585061859955	14.937629886868066	6.1890877059100005	4.06423261592637	0.2979127287980584
EC:1.1.1.67	61.66803747184597	101.34120658054208	53.56917854981745	12.78136390233295	29.33426730047438	18.763546276469462	41.212880342123334	0.00034486744282011836	1694.9673737770881	74.95396425079215	26.962132229898366	35.01841731134396	37.015725145360186	17.87044166659968
EC:1.1.1.69	40101.613001840786	9911.429716205956	9110.164422357382	40779.45293007063	8340.953080146734	8820.402449589918	3588.0609859380183	452.9670081013767	124017.39073367427	44508.458785688694	19395.57856331044	3774.454024486819	17225.084541140375	2654.1939226618865
EC:1.1.1.76	3456.724219512961	2692.0438139793423	12450.888420623265	6610.642530265917	2700.934469933646	3109.296735256717	4205.6226063843715	1187.771399321481	10578.421654767768	9931.199261088548	2139.1454722957224	577.1820266692984	466.15551947353094	41.96808405720873
EC:1.1.1.77	23069.4702118751	7521.24779381742	18119.90926098081	27471.81687256918	3695.399741315254	6549.269333888103	3605.217073548847	1404.0216581119748	49098.084463753345	32755.362622808592	7208.532302451498	2370.6426221891516	6076.590970906577	936.1974083881834
EC:1.1.1.79	748.3975574590369	61.91840284340613	441.01692981648006	5065.130248672251	782.6140026103121	863.3583481374015	499.6714011942564	30.586534631804014	462.171902850357	2205.0756119942744	838.9779045641102	308.6864644544596	780.0947149456233	215.64546261842557
EC:1.1.1.81	11348.024430479292	1831.8074885536143	1797.6211121031854	6676.80859416476	1839.384372118015	2205.5936089315937	1635.5559823998592	107.81971995918616	5628.3350407141115	8760.178281977314	5271.137286296329	1082.7625499659136	2804.796918459039	498.17457391107416
EC:1.1.1.82	16.804328111802572	0.7726285288080578	1.830631947531159	0.3769200858360056	0.5335670775510216	0.5368208568150178	0.6925195245725302	0.0	0.0008189679076621491	16.468217363238512	0.0052320150428449355	0.0003187889749418445	0.6792116137465357	0.0004492114552675961
EC:1.1.1.83	934.4087792769043	115.16781241285364	247.12216202750824	1862.3031932751962	409.8267772836979	619.0365928690686	748.6508101673209	8.582975208221443	8253.206652602761	2104.7515153237914	1382.2677050144043	333.4628397540572	861.8220836765661	143.13294553388886
EC:1.1.1.85	69836.59523828454	18958.64253980868	15871.713648127643	69769.8595143057	25224.798000406514	55469.25489116621	7034.384384063786	859.2895977603227	100401.30821248786	100473.5800793379	27056.75273250464	6459.9981468189435	12930.729221433881	1574.5689649343285
EC:1.1.1.86	62815.31305171483	18141.027832158517	14662.024913500183	67972.27478087871	23801.15999530635	52816.54365364729	6444.101598680886	808.5266972794652	96346.86242181675	96836.02459569412	24809.51464351621	6065.206410080946	10997.730474482338	1298.8156939233324
EC:1.1.1.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.027057801339511	53.351341956660235	1.6998771724206552	0.0	0.0	0.0
EC:1.1.1.88	5878.702253777445	2470.4862228729453	11961.439047484459	777.2297453096476	2623.1886086486493	7328.088877172364	2509.2004852025675	1212.9739765059378	2159.6193389849386	5203.025125793487	742.6709714779307	371.34176622435933	1052.8264906085715	35.65549819333331
EC:1.1.1.9	403.36002366601275	214.0328963504589	213.3167856079435	1213.6393193490417	563.4272000753983	637.8540720919249	593.4632048490414	7.177733192640595	850.8884261944083	1619.0605019532318	421.6917920347687	125.48741665633024	11.627267763365573	9.849134428386881
EC:1.1.1.90	3158.7508906375588	972.021606082274	1951.1091078502468	2256.499266756561	2728.912479444386	3535.3300791112565	766.791537660937	110.80951187817706	5736.981677371362	7025.3793473392525	2345.668511812116	258.42865664360494	442.41240749781133	41.079421611225065
EC:1.1.1.91	12.324390143898034	0.6963157375551305	15.825058194228859	35.6301417286531	16.57772776489899	36.001287723087124	20.47045451894757	0.0	15.942635271577057	21.169587795844965	8.797460812722132	15.205275437114206	391.4508454470076	11.520483756603701
EC:1.1.1.93	934.4087792769043	115.16781241285364	247.12216202750824	1862.3031932751962	409.8267772836979	619.0365928690686	748.6508101673209	8.582975208221443	8253.206652602761	2104.7515153237914	1382.2677050144043	333.4628397540572	861.8220836765661	143.13294553388886
EC:1.1.1.94	67543.15004232794	21833.018967850752	27364.874467742273	66141.6333812371	26320.794630862496	61383.125057536134	7885.639597176738	2089.7008125954662	112352.34406881669	101451.80638052855	24544.27543686267	6431.065084235227	12527.413171141347	1580.321882832162
EC:1.1.1.95	100843.67975176795	26944.207206572326	27575.535964248105	121670.711747903	37367.03944884035	67836.81922891471	13320.370055127727	1361.13454706028	221955.31942208746	156797.53387378278	57792.65696172333	10343.341994016715	26098.850480149264	3079.4243554216073
EC:1.1.2.3	410.3405056165504	53.256382307827934	40.089397049844294	384.7595676711031	415.8465170875383	936.2336684335859	719.2938505334366	8.140537741336361	197.40566631668779	1371.2718898462026	431.7208570021751	425.9529363263094	1975.7564811420052	144.713375610677
EC:1.1.2.4	265.54431690276704	43.40959473709732	109.01102760351246	1874.371783351462	211.20272724344414	426.5858397759358	895.4847926801887	1.5259227444179948	2839.9449292414865	1073.4528835520769	812.8148221720018	259.8327067716518	183.83554935555077	112.80337341373318
EC:1.1.2.6	0.0008760784917928719	2.7419732735312194e-05	0.0012008425223640055	0.005876646684569296	0.0020373248660015652	0.004179804206044369	0.0062425603473419055	0.0	0.00025807525732612327	0.007201519533889474	0.015189217660779752	0.0024775301682031375	103.75617084056277	0.6782915406132461
EC:1.1.2.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025070816424505826	0.0	0.0	0.0
EC:1.1.2.8	4.485070419661245	0.1587774702069507	0.44256579786057965	34.30948125327043	31.404651915309348	88.08625402078692	233.42072969408625	0.003007990136079192	211.96736012500327	185.8104221810188	154.5048176353799	114.86588490460554	314.4547981631126	39.790155371051476
EC:1.1.3.15	11110.047491725227	1700.7482476148784	4358.968840744869	21282.64225243999	4905.283680013979	9620.380821637727	1691.4805245568946	68.80349355394861	11709.388616219934	16039.645171937413	6094.882874626564	1479.8921725315813	4433.715161556028	362.94138488915087
EC:1.1.3.20	1.5503652747865242e-16	0.0	0.0	0.0	0.0	0.0	2.7157405148945153e-16	0.0	2.809386739546051e-16	3.5845693769393127e-16	2.2266991194920553e-16	0.0	0.0	6.701654170064677e-19
EC:1.1.3.21	527.7200897371755	431.12295453590036	7.171315472700772e-08	5.105956070834009e-07	2.3560814663921532e-07	3.7934264202735663e-07	6.246332155303702e-08	29.205639368296072	54.655859639693126	874.1440484405599	15.00000023112233	1.4082385045473047e-08	1.3893193124801342e-07	1.9843749869548038e-08
EC:1.1.3.41	3.165248950656191	0.01430677662460289	0.2669217545307314	1.9004752449839974	0.876951238891583	1.4119418391746175	5.506710733100348	0.0	5.590742887960473	7.411831023189506	13.863131677938677	0.05241569609681905	0.517115095413542	6.655709151671264
EC:1.1.3.43	0.007341191246968786	0.000680691144377546	0.012699665292763257	0.09042125304065557	0.041723789923293585	0.06717769708164324	0.011061622874512862	0.0	0.0064066918395883675	0.021422966913418356	3.5535158025559133	0.00249384617483533	103.77809563706738	0.003514124904030933
EC:1.1.3.44	0.007341191246968786	0.000680691144377546	0.012699665292763257	0.09042125304065557	0.041723789923293585	0.06717769708164324	0.011061622874512862	0.0	0.0064066918395883675	0.021422966913418356	3.5535158025559133	0.00249384617483533	103.77809563706738	0.003514124904030933
