	S210421121685	S210421121686	S210421121687	S210421121691	S210421121692	S210421121693	S210421121703	S210421121704	S210421121705	S210421121706	S210421121707	S210421121708	S210421121709	S210421121710
K00069	10.780698987795361	0.14275166825338764	5.40989958056516	68.04274812304982	8.252124328889842	0.0021496974293318144	3.1583990702796023	0.0	1129.2346564923373	0.7982224858805499	9.481252908669742	24.73810693419508	3.8127741926548793	0.6958897541218056
K00073	648.9731672307166	129.17441869161877	341.08455333283223	1472.6940755182584	357.8841552357654	489.08480383015285	177.60396982232584	19.211388995476078	6594.909236311825	968.5837779910676	1310.9558964669434	222.59270238624916	663.1581290838906	73.0421672540753
K00074	57259.85115513694	10862.040762024659	17992.092429876615	52661.44344721535	28615.76352996197	54951.672622730715	7004.513658565527	885.9873617003506	22960.383521134638	69277.08475653228	28431.356188903308	4518.767732277025	6970.346868644461	693.1416031301392
K00075	68937.00415318971	22341.79448336753	27562.85431611744	65823.19896014131	27712.886228577197	62540.370968072915	9123.420817163082	2108.7527168261527	120430.47997227099	112834.36533560952	27803.72862689555	6935.966343577198	12517.466349824039	1482.1339572553325
K00076	7749.609431775902	2136.0679419312446	2810.2770584054642	10490.584757343982	2139.5630933587954	4602.8476955566875	368.71514999088174	140.4399089951838	3475.988583050267	7866.094974364552	3384.246417921747	473.30558859969767	2714.026835429172	375.5532800945589
K00077	40872.01685435967	8709.713282508768	17438.632437855653	52124.27661506954	16215.10837993831	20562.030827308085	4661.202304279915	618.482624907587	96997.29755850804	73720.4357129494	32106.430131418012	3512.589823580287	11039.923831310009	1488.7667330750576
K00078	4.401555862571734	0.6831460512008192	8.583112146842712	61.96875354178023	5.718922005909249	1.1548117321254312	0.00021934429975020166	0.0	2237.4601393150206	14.674142992197465	662.8009584841889	4.6290002794947736	430.31730414170715	38.421165724317774
K00079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0562437943301406e-10
K00081	0.0009150040355249976	2.863803453784509e-05	0.0012541978421870233	0.006137755329127292	0.0021278464104876023	0.0043655194734984705	0.006519927110796639	0.0	0.00026954194645196735	0.0075214943605519825	0.013638041005878822	0.0025876107258398086	0.002797641276499941	0.0002719940192535529
K00082	1540.561323397284	446.97607146398684	25.95598441575373	756.0394767196175	271.06807427035244	598.9062352091513	64.98710873543467	0.0	127.30998628409415	448.50165701252314	182.20510902611232	177.8079115496595	1187.5289500433285	26.565076366269803
K00086	3007.7184273597554	754.1004607281579	2976.5181238095283	2588.7863179379056	2098.4971825268685	1885.8627666863038	337.86098329671853	96.95027660394166	2445.27635269765	9924.48237567583	2987.2319667780785	440.96334037132567	469.905092217024	36.38293833587086
K00087	12953.710846906057	2538.433578003094	3371.09359774654	26914.512669496715	14385.154242048207	36900.339351192124	2148.3203774730437	175.01623667282146	118597.50606103872	23806.124959221972	17664.392378488956	1525.080132469121	6165.255730498345	668.3153830406716
K00088	71880.16966355103	22802.08627147268	28604.982341965624	74941.95222849029	28929.260134600667	64490.53692730912	9244.837135793221	2160.788675489509	131917.20524519155	114231.98371169536	30071.57460971112	7167.443188495519	16170.0524175203	1740.715961388732
K00090	125.06901030647187	15.119985113453764	45.52937395339403	205.0509736419766	184.45318588625946	334.19130209393046	573.660860620419	8.93017195081744	202.55195623890677	541.2592675026024	400.9615384563705	216.08489314172192	423.2387232461203	89.48862034974385
K00091	3524.8693869719978	759.8966714431431	3203.62949254731	4988.055208722517	2670.723043056062	3749.1319521345113	443.1922119192516	80.84046053324852	4844.376923339169	10663.633914597503	3777.6063197938583	435.9673609969589	3250.5801318379044	492.88818659464135
K00093	0.0005602352826316163	5.1946261752260356e-05	0.0009691622153645545	0.006900407207019637	0.0031841091669169473	0.0051265985540449015	0.0008441560174812831	0.0	0.0004889196039310741	0.0016348713894882936	0.0031234859126670934	0.00019031536878055298	0.0018775854832459539	0.0002681769147922929
K00094	179.0705393242355	10.045462234832137	53.98840282519415	163.7484698395957	176.92047809055313	418.64059617756385	174.67592353595882	14.857195445776837	363.1661715109688	280.3649748524558	125.33708395101577	147.41815328271213	109.24836443421887	33.69351028829605
K00096	10969.65208110774	2667.4330613325697	6287.0150392094365	26113.50340138286	5924.035628403532	8169.483106112661	4239.909054660223	172.76922765990426	24227.92879905711	18464.06710916888	7557.536232378499	1239.9931102555554	1595.8172601532767	149.16921151806173
K00097	37697.33985825109	14929.033224059373	6276.539328874722	43564.06754972568	6086.222945457057	7609.709765861915	2630.8002760147047	359.4765292186297	134884.64252099607	65190.06546884035	16025.81987150479	4240.369738099825	7287.493823496289	1115.190860031118
K00098	385.9998004735372	56.548011386342765	206.2631395386139	665.983670693379	566.2081951149476	398.52865813294164	186.91052365007295	28.956145560322142	2141.5187109915923	1550.3940655324311	880.1654772845478	192.6211192966194	772.4737268268273	46.607126097337854
K00099	65851.34773594158	20245.969502671374	16553.55107631633	71019.60072088742	25879.932513650845	56053.44341712898	6972.633666912658	960.879232660604	116083.85605566834	106982.91049750641	27420.9067935807	6762.265417131922	12488.93342396019	1556.0413157095475
K00100	72334.02329778089	23222.070461892385	28354.0836749235	67346.19784976305	26080.47844383557	53601.179707071344	8793.302710030668	1970.1310999044535	177420.66869371873	134705.25542452311	30810.79981776942	8186.877915525301	10297.164987644373	1033.7566749808407
K00101	410.3405056165504	53.256382307827934	40.089397049844294	384.7595676711031	415.8465170875383	936.2336684335859	719.2938505334366	8.140537741336361	197.40566631668779	1371.2718898462026	431.7208570021751	425.9529363263094	1975.7564811420052	144.713375610677
K00102	265.54431690276704	43.40959473709732	109.01102760351246	1874.371783351462	211.20272724344414	426.5858397759358	895.4847926801887	1.5259227444179948	2839.9449292414865	1073.4528835520769	812.8148221720018	259.8327067716518	183.83554935555077	112.80337341373318
K00103	337.665595981245	50.24042419083289	0.011985099081865208	145.4295444715239	222.41810742961889	531.920567739024	11.851747963375304	0.0	2.5184235234852204	385.0790146642408	2.0858100303193923	162.79559352095245	1389.4318070104364	18.11474909583109
K00104	11110.047491725227	1700.7482476148784	4358.968840744869	21282.64225243999	4905.283680013979	9620.380821637727	1691.4805245568946	68.80349355394861	11709.388616219934	16039.645171937413	6094.882874626564	1479.8921725315813	4433.715161556028	362.94138488915087
K00105	527.7200897371755	431.12295453590036	7.171315472700772e-08	5.105956070834009e-07	2.3560814663921532e-07	3.7934264202735663e-07	6.246332155303702e-08	29.205639368296072	54.655859639693126	874.1440484405599	15.00000023112233	1.4082385045473047e-08	1.3893193124801342e-07	1.9843749869548038e-08
K00106	0.2003165745079376	0.006269560304146247	0.2745743250826218	1.3437034974312199	0.4658371848418402	0.9557180874914503	1.4273701690581624	0.0	0.05900926914325621	1.6466375305351109	2.985697932718896	0.5664907439045577	0.612471525209106	0.05954608734840851
K00108	642.6392403573136	74.93101592428387	221.1521958552707	793.6340260932603	595.1023177175684	1298.2976849046552	640.4406731196317	8.13797341255679	1884.4866925259012	1493.9249186639463	1478.7159961593425	569.9025802338274	1959.5698157636054	213.48720488860812
K00109	0.0609937151997087	0.00565547296507969	0.10551424727944891	0.7512584176597171	0.3466590800555083	0.5581410201082655	0.09190462170200368	0.0	0.053229462695828	0.17799107448248674	0.3400589289782215	0.02071993992774185	0.2044157477734483	0.029196851521279998
K00111	57448.23484345942	16901.97748253568	24136.152625332248	64270.93637669363	23573.084730789007	49864.104731311396	7921.193530657547	1748.9152566222447	110184.58630819437	81790.51532808688	22839.456929689884	6276.445395030299	15990.74822791361	2012.2698132815558
K00112	16045.452607193954	5941.461405445296	1382.7471200532937	6636.690365376221	309.5928270167732	512.9319310669182	136.75324786147752	103.85146030763467	21058.1001622775	24613.831938877913	1114.8318363154176	1840.688315035607	445.6520071023972	59.97711473870457
K00113	16065.026629929205	5960.693715369749	1383.8295823327583	6657.29538935236	311.59342091889687	516.0424125332106	137.55566421457632	103.85148577377453	21138.177875658825	24609.66947318139	1119.323135247188	1815.6212846449764	447.01577990834636	60.11149499568348
K00114	4.485070419661245	0.1587774702069507	0.44256579786057965	34.30948125327043	31.404651915309348	88.08625402078692	233.42072969408625	0.003007990136079192	211.96736012500327	185.8104221810188	154.5048176353799	114.86588490460554	314.4547981631126	39.790155371051476
K00116	71.39167002725877	3.1454863324644355	35.285683208033824	140.03485824190315	166.88272470976028	247.55382279144473	167.76713505740466	8.175598964135789	183.2691470476827	462.7739896243857	317.8792105711324	104.34822034355328	394.11432706336626	43.157683773373236
K00117	70.2568797109124	3.0142706332550846	26.323247986376394	84.82194784082617	126.90943147654193	206.7316805669505	249.80233498932597	8.140000072892153	84.74835923367087	252.91211500841973	152.67092291321467	138.62253454719024	88.34916026577656	42.30523886738717
K00118	0.05721221479717005	0.0017906427947148391	0.07842089603919541	0.3837738005833085	0.13304728849894876	0.27296167898943646	0.40766975427684804	0.0	0.016853577840679087	0.4702944842256451	0.9028838079075943	12.79295959854475	0.174927374549453	0.01700689794679524
K00121	3544.8210554906655	662.5749566954778	2031.7032785229271	3183.5210688070856	2286.5841044806857	2890.2689727210795	794.6442095399933	74.09375711283529	924.8401522765794	7132.186780127647	2898.473196980782	786.941090268441	2578.8577452721042	192.84604373185945
K00122	3.6043340188042343	0.009301462818605891	0.17353753681319484	32.48558229026152	30.570144453644883	56.167965301578796	23.658193416440547	1.3996595967793619e-12	57.80308130544338	19.552030486648608	57.13042886090999	34.46407774240978	21.586199198394947	14.854640729489837
K00123	8897.270715184164	1421.6771852407114	3441.707056213694	16789.04058559544	7451.725326169175	15107.644941568638	2006.9968313640804	148.42187330709413	19805.329595870087	15547.995044773794	6894.360975797472	1408.539373410535	3207.1014992845903	331.94792877410487
K00124	2235.886804366681	378.1025931955213	193.8978575034228	910.2472357443992	399.76943096649313	778.1582497820407	472.873254223688	11.862310171281852	4698.390408367181	3674.9065917882363	1139.4199055053173	462.77970226716695	1049.3763067430332	99.56428628004782
K00125	0.9344249976374235	0.0866419645815959	1.6164804839644293	11.509294733863488	5.310824385778803	8.550732148195273	1.4079807343359372	0.0	13.661469103818993	88.10692041202789	5.209709932681349	0.31742991478112526	3.1316535483178614	0.4472963783967467
K00126	3.500142562380859	0.0	0.0	56.230000000000004	44.0	79.43	44.91881974461485	0.0	123.23869830194268	126.98032961570608	52.140204754023515	48.75	42.230000000000004	16.38493040583783
K00127	2196.1471727546586	416.62098377208144	173.12993933053403	751.6039513912174	368.12588090715514	704.301406266502	456.53970962270427	9.626724251583745	5611.92868625427	3231.3778346846343	701.7271128870502	306.0226363381714	825.1164032772824	85.46885893508288
K00128	38448.33949563231	9929.80781147002	7811.164432586651	32803.33752074282	21501.636005551045	56217.16831041876	6277.257935221636	368.4655565215188	32587.58673142611	58022.14266865566	15379.343148691067	4500.119785147779	14045.017265893555	1425.9750737599206
K00129	0.2556397955111104	0.01692264161075137	0.17811469426352192	0.8772236147594532	0.29850660206762264	0.6120105856749785	1.0026426303302163	0.0	0.14514903056448106	1.1857372108601234	1.9683523366419973	0.35584631336329686	0.3879801710603037	0.03814259846124106
K00130	4536.827043781364	776.936026422278	2012.3869395151082	3227.8228872484515	3033.943660042679	4688.157889603337	525.6233186784801	71.10743013647784	535.6075682756633	7630.615712406172	2165.465031247054	1286.5447154982558	7006.608027377488	169.30874976652115
K00131	1372.8250845687862	414.72986305634856	1056.414706822626	4252.487135602742	923.7501694628122	1538.548405223587	812.5152452938676	56.028652812396395	118.44648626260235	3481.6306587687295	1228.5623088313546	329.97966474531825	162.95189408125808	37.62121515266619
K00132	1338.9723912797867	389.4296449267477	197.19911033178596	5717.223192461161	330.5218801935476	647.8552516802846	68.03070382451631	1.5694161043545383	17445.008152991613	448.1384574123849	503.4004030896521	172.0980316810316	1531.1576002534	247.99935499828052
K00133	69766.60098485442	22266.944584767447	28141.768240823574	70400.27237865244	29370.99312651881	64754.60912606311	9322.588054038722	2105.7217081419526	110701.07800735702	117224.73379020326	30458.232960883168	6776.058385156154	12792.304595215252	1570.265808391424
K00134	73006.95528304484	22966.121975398793	29777.207444683783	72788.4781097525	31875.013314543765	69803.06513459151	9711.98109932842	2199.8103504878063	113990.59265687576	118799.77172473042	30272.487199797655	7239.829477481131	12814.687533682472	1620.5645482113553
K00135	7771.392532913123	1826.9856646294813	1486.5396812847857	6738.511703553325	4376.504358891693	8790.982120052431	2723.4421818613732	109.48244111103952	1835.8368408508052	11100.224324767656	3496.228862472539	1813.057090027672	6207.133397444457	270.2146291153837
K00137	151.61351716680545	15.433351095554613	27.059028411297135	114.87497892044607	156.32834728344505	317.50889190126543	106.60237360618149	8.136790174916365	145.8579615584142	230.38273703144426	82.91182129595764	162.90984380366453	245.64395719244752	24.040883565871663
K00138	97.9691478159823	3.105731710712937	29.113042872527352	158.59629237584045	179.59016319288364	316.27193506408094	376.91961180889604	8.155990373331644	317.38528269213475	520.6597921104428	329.9570153807684	180.3658255802474	159.00339741431912	77.07224333986647
K00140	1950.3851681697745	510.04979197519015	486.4652947420385	6462.9696419620595	1412.2826898176195	2154.8580480644464	1571.447821473161	30.367691648743172	9342.074698756804	4621.526696933459	3287.631423876416	1013.0516854683515	2397.4876740069108	241.1155862438016
K00141	6.446198566268012	2.930745972117989e-05	0.0012835152040099728	41.69201886268716	57.65829611283376	87.18764108474123	271.28820824631254	0.0	19.00732810358458	215.0039093657814	189.16067716982855	76.75264809713185	153.26479240400096	49.5337338899219
K00145	63123.409123072604	18054.59298844554	14708.181345039851	67527.38988254748	24309.796561244333	52504.39753288437	6671.341653192094	879.3771947120915	94053.35532889042	96196.4645345295	24674.180571925033	6366.668653690751	9246.134993012165	958.3826085279254
K00146	1171.4818599137132	308.78559509953897	1176.9845732920273	1184.5869563835847	1187.5947349491937	1088.8213377564662	314.4630152385493	45.689212163404	178.66607262260476	3211.645372171304	1355.0208388787503	232.7578917997687	815.3883802822775	65.03962793572359
K00147	65273.35261508115	19154.448180350402	26774.652720643775	67726.10479622771	26014.078225708938	59033.806306077066	8421.740551220588	2055.466460693726	93466.39330778152	100329.76091384841	23369.241204743743	6590.472356861528	11821.7780653933	1497.6281079516116
K00148	5.089812769667907	0.05457690841275693	1.0207600196359592	50.25801694127904	62.0366604400232	101.21600974522444	55.318158122118064	0.0	28.27363705852283	91.2600422767038	90.34826934433767	26.95863628457415	416.2288338965715	36.31733073825688
K00150	1631.8968443214903	859.5730433048133	882.5708124619262	5110.399838357958	2290.37039914279	2411.8699859735516	2352.311090230233	29.66604050504527	69.25287645186732	6959.983760930185	1609.6730401619443	485.03377112770596	70.87807087869753	3.7140433797161414
K00151	878.6966642581901	196.8845868923898	571.1270951348635	687.1035363789833	731.0061380340638	999.0588958569936	492.07583553851697	18.579480439382728	113.2235873317146	2203.228439772653	797.0662811440274	326.86818767254096	962.3354813804001	72.78066073374384
K00153	340.6188190253983	50.24000003746965	6.990717365419192e-07	145.36000497737075	222.3900022967473	546.1340307362549	16.997729871702713	0.0	7.880409934872071	391.8748200721108	21.758542912628492	162.78000013727743	1493.1600013543316	37.95357529179278
K00154	7.9409464606139295	0.007100872726098558	0.310981510923465	62.32166150058734	82.71760487181676	117.70744153847558	302.7574469599081	0.0	13.736834005325706	236.4901194081098	191.25158690310928	108.04286956820344	69.79078961017964	45.48744160245404
K00156	2142.084213754186	1002.7517903886372	381.97232303282146	6712.231143482289	537.4076859950268	1193.8821032593473	210.17634676422244	15.202125897649802	9864.773080311723	905.9320840565359	398.17159474111156	350.0946842487393	1952.492152138614	223.49404583059115
K00158	2240.8657888192242	426.99708559044734	234.1627805904417	120.70973343437761	851.5777496506672	3048.3741759707596	403.8520250917866	45.450181841938374	363.2628146386386	1227.8886350994258	127.0361362142302	76.67495451477393	63.972424063364244	1.7604972955733962
K00161	19301.633899112072	6417.277075059896	16436.952730994475	25476.530678938194	10972.169640588632	14440.93906130071	9607.963511076825	1333.5184714758973	3281.0171092896926	32494.990678979986	8867.069263733903	2301.3268673943003	4445.31446610356	247.30491238449963
K00162	18840.948592876055	6215.950729430566	16407.475346862597	25429.894598475545	10951.223154722658	14405.937362922661	9566.86607067267	1329.549904740073	3264.7637859254955	32315.74481885173	8747.599487982749	2293.2985184752442	4167.3613052156015	245.13607193125142
K00163	417.1157342441019	53.261371479012766	36.028907053314605	372.23836996912195	433.5824450931257	907.3933237068825	630.4148680545561	8.146471167115648	173.94770139856	1185.0881570339584	424.930695227387	386.45245127313314	1977.7740728351737	146.48742278293932
K00164	1154.0633674012902	135.8423300904164	317.0936655956927	4780.360494242034	280.1755303161879	549.6789829336763	388.705840315331	8.14000000081457	1712.3310858977657	971.2764916948645	385.0803747083829	213.3920546240913	742.135853616973	204.1433045982419
K00166	802.6513640712518	155.697799801064	288.29483718682724	4821.61941407476	223.45693398112599	432.24982965878246	76.12089481152347	0.0	31.460218088255942	265.9868387475992	232.97671784983524	25.48798310504717	507.78648785117076	155.43927272918495
K00167	802.0047074593203	156.79406536681023	283.49474006889363	4780.802207738693	186.832116970465	372.358983651693	69.88343364431769	0.0	25.72440888938393	260.46898421828274	196.34885032368652	23.29172045332636	485.75940612931515	154.1452282780979
K00169	14540.300233420905	3431.401129567831	5609.432026764162	20360.98887770885	5286.076496965394	8358.851829026567	2110.1136119025095	352.0799325758511	12193.121303307656	18729.25310515405	7960.635113763413	1204.6496492407523	2473.301514476057	196.49697978112616
K00170	12146.42500491662	2514.4570219961784	7202.88124297606	20317.43933139322	4536.20505707957	6820.489377344816	2015.228617747499	229.6363277074068	5111.833648997615	17909.034458334565	5983.0040897515655	1150.3117541901897	1173.2800370019854	86.27215962593169
K00171	9973.91014747978	2185.8852663362836	4762.279307738114	15898.868513544046	4008.531418255031	5564.407686776748	1965.4150122329802	222.47959318433345	3602.09857573816	15187.768487008132	5605.7026058957645	1033.2180926034227	952.3383770604443	84.36202767139746
K00172	15558.931151955167	3751.98261050489	7607.333122745022	25553.01838069781	5517.430291509354	9054.113245190609	2097.5744786751993	388.98469460002633	9767.177855818361	19021.442362970898	7359.070783524173	1239.4087492559358	2185.8073582421334	167.73447026100462
K00174	71801.27375979646	27890.903746768076	11333.535400867728	42530.40244392901	13781.427022789376	22390.03212718499	6110.842488204034	646.3730664018342	157616.76409629278	110725.98705413574	16152.363325283917	7588.9208956104385	6749.528038269544	475.94894366160685
K00175	69710.69808718882	27894.857134948143	11109.823935774555	43215.42623004073	12834.218014374952	20314.46814383399	5867.589822633137	640.4919812041798	162836.7203382841	109598.01961029874	15765.843103273326	7467.174369749235	6856.956475840592	474.9644098232642
K00176	41016.70016013552	15127.574143779933	7861.633916492221	26192.532459835325	9113.465776422247	13100.809171365448	3867.901274245001	424.0936951268679	91970.52859580895	66366.1447271444	11450.46440818975	4409.581622283031	2922.6093130376967	256.7012059153037
K00177	41118.28804642153	15104.327248637837	7883.953334775884	27176.619004962253	9025.656973595429	12892.431854236514	3923.4310948701227	424.0982658301109	98167.43335850455	67012.94872802027	12129.24563144247	4417.498862245878	3376.450829886141	297.6937871816726
K00179	29129.59457917228	8085.778623172226	11223.815392251645	34851.114209267034	11015.666031566012	17294.017715802085	5492.981116887028	467.70325586314055	75681.69881085088	51398.67554729947	14549.967110281963	3434.1822249902057	2836.109049698578	243.2410690236689
K00180	29596.615981661158	8192.666375231027	11298.5326407022	35841.472171848	11130.320949241139	17503.56407042678	5541.31393535039	470.28593946172197	71893.69571141092	50659.51611362159	15351.57190006519	3349.327358761764	3270.7710220423696	277.5759875376273
K00183	3.6288221676710117	0.07103767083089235	2.512820425146471	11.167901010516504	9.838452309045966	7.010737794785082	1.1544021701839404	0.0	0.6686084564172631	2.235723066487252	5.162038727945918	0.2602605089461424	3.5080060144682417	0.36673790865480727
K00184	2435.1278823341836	403.35683046023416	407.5119273420653	5080.760784832795	285.1635640966383	497.17506013944467	52.19966722040161	1.538879368427221	5909.511440166532	2085.525475281509	616.9810483241627	183.32662578355163	1046.1807225294074	148.39910689780692
K00185	522.708276661961	11.527425313836744	331.1390146031172	5050.0742898446115	276.58956782663216	560.7381847538928	95.99460148364611	1.8339703267020373	2021.6266165781244	1759.7679917651262	513.7138384743422	272.29742692075854	509.9345750293086	148.699053590456
K00186	12.798494547662724	0.12950463878576293	18.51687365701209	88.98969625214117	18.564738070121596	85.55406495031991	42.50147766901982	1.6109211516199096	7.628873833225505	1104.7678170648103	29.362797343098507	80.65367379897577	7.74373064673453	0.6690408286497547
K00187	19.22975676066269	0.900608348013439	26.800881323546342	136.3487129049622	27.538171856597877	108.84931385109404	56.31130055579846	2.193554209755683	9.78254339271193	1496.8484149989918	34.085679400111104	109.49806493265187	7.294451510208216	0.4262567439848509
K00188	0.9826819861877578	0.002993523907214518	0.05585022220653901	0.7095785140459523	0.18349168145736744	0.2954321411503112	0.12121895229452184	0.0	6.406373087948651	42.74402377778462	1.244823928467599	0.01096736487164339	0.10820022158170248	0.015454317186911476
K00189	431.46994492065187	59.36426339133825	151.79995315060592	238.1197939917668	73.78599533553316	99.19591909325997	22.539222353736164	5.157610224989289	475.75497029275647	827.1363097677082	545.7018058968523	35.18965137981764	191.71924673648556	29.246008260723798
K00192	0.011951646749335593	0.001108183275239648	0.020675392642945503	0.14720820327036427	0.06792743897805253	0.10936707637509863	0.018008602519411658	0.0	7.729801615551354	51.34120027704528	0.0666341471379065	0.7900709844942826	0.0400550253315462	0.0057210887127071355
K00193	0.011951646749335593	0.001108183275239648	0.020675392642945503	0.14720820327036427	0.06792743897805253	0.10936707637509863	0.018008602519411658	0.0	6.38862821153278	42.427174407064314	0.0666341471379065	0.7900709844942826	0.0400550253315462	0.0057210887127071355
K00194	1992.1426283171322	447.97067842447825	659.2979110709383	2477.267839773306	1885.1307940346767	3865.9334595661867	294.3447140831264	18.50462988933804	4214.108601060359	1954.3385289285318	2593.1836699459377	77.30739678714588	1283.358574115302	107.09930111521642
K00195	0.011951646749335593	0.001108183275239648	0.020675392642945503	0.14720820327036427	0.06792743897805253	0.10936707637509863	0.018008602519411658	0.0	6.38862821153278	42.427174407064314	0.0666341471379065	0.7900709844942826	0.0400550253315462	0.0057210887127071355
K00196	10968.472954756275	2645.554783262382	4636.845585671233	23087.80748845975	28685.45612510452	77596.0885500776	5078.39870888051	209.7707589125161	34226.61045036542	40662.19418666351	13825.914682787417	2018.8010586855112	5301.6263787462785	676.7012418583397
K00197	1994.8321733504272	447.97722699911674	659.0487452692369	2502.2847825476138	1889.6078343982317	3866.5797411683725	294.6511132780388	18.50462988933804	4235.723178618535	1973.2382160236396	2593.4488648614765	77.33138878108873	1291.0418429220717	107.0849865511218
K00198	10152.864272814759	1856.9631887272008	5274.804337115405	17898.255260808262	7412.676669758107	13894.954868801688	1875.3320756219618	87.52002788709396	32633.222044848822	15733.93045381824	12621.493713598129	835.7651861594484	4850.0521141626405	461.9973289347899
K00200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.58	50.38	0.0	0.0	0.0	0.0
K00201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.58	50.38	0.0	0.0	0.0	0.0
K00202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.958197960928818	92.77229726538178	0.0	0.0	0.0	0.0
K00203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.474115602679024	56.32268391332048	0.0	0.0	0.0	0.0
K00204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.02863368647709	46.71537798479101	0.0	0.0	0.0	0.0
K00205	10.143902691756653	2.1111968252686357	16.195296382127832	81.29766668451734	4.935311524206216	5.525808032782723	11.357838834388524	1.2835908736542594	15.798714970974055	268.3280980362996	13.213207990595507	6.050218127586262	4.3637441628842595	0.025880964542339912
K00207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	349.1281550530128	33.35510085524895	0.0	0.0	0.0	0.0
K00208	29516.36126471156	13330.517881096395	8367.747862859895	18655.380654263005	2035.6564432871187	2804.8154872363953	1914.1815854869974	652.8315744633408	60430.5436689581	45108.533163989574	3362.6277463409106	2953.36936064197	2984.1112490770697	274.3504078120054
K00209	3861.5752178678886	952.3270352860884	1949.1457556346745	5367.756709219964	2200.6662310899274	2870.1185553983296	1527.2398851462867	63.352404851466154	6780.899874296594	10416.841246994863	4586.880148457352	683.4445938017487	1407.6734645432005	136.62043533985872
K00210	10169.312570136071	3674.2904475437417	963.6905193699491	3847.26709866591	107.46471543067418	307.8706121525329	67.44916354132035	46.97395046809038	19491.12288557258	14936.097756418505	503.8909057293032	1133.7677559873578	264.4717487088505	26.58490394757825
K00214	4.647001649243918	0.1454430675293287	6.3696543565266435	31.171621140168142	10.806625320728987	22.17102373927139	33.11254471073244	0.0	1.3689140387058867	38.199172179835685	69.26308145779062	16.49651537462102	14.208291025108721	1.3813673022005069
K00215	77719.99808363707	23734.053971294503	29005.581348271935	81105.64782623315	32528.09212002226	70376.1374442494	11184.448974958674	2127.3085719240835	124137.359867747	121097.0288137348	34912.79741449538	7697.830432324863	14010.320888096667	1680.2828979482647
K00216	133.9598964471404	7.877730261989081	106.92666998034575	175.03476312629527	125.85249179747336	253.2390389979733	114.9929689283386	8.14	48.81473525855992	163.94056088229496	88.78015387862573	101.10964634233434	452.443751929829	26.701530326107836
K00217	0.8585541117193651	5.5720860429149576e-05	0.0010395849617260266	0.007401815143510461	0.0034154777744566916	3.205499115294736	13.748143526370546	0.0	5.085253425658481	20.12551573250032	3.8055784890283477	0.00020414435502438987	1.002014017469721	0.10778704479378491
K00218	6.9737555866478695	0.7244068794844788	11.969265427301501	87.44362146366812	16.427101349858184	23.198098524308318	32.93630817245431	0.0	2238.7149877084785	47.12066713809995	663.8122285863561	21.05287763570411	520.8985069795868	36.840488039321095
K00219	1806.1597179225532	278.7727373626796	831.9694488309273	3449.673629384852	1381.2033322154693	2033.3584615097366	869.6635207371007	84.68934512484053	18364.64911491731	3052.3975409004834	2259.856797361507	695.0168871612611	1981.6346085653083	206.0671912445361
K00220	16.025394886482758	0.07931411685828482	1.4797647147479998	10.535882373932159	4.861655064974865	11.02754375551073	18.488899080677765	0.0	288.00859624491216	40.96620234565769	4.769092487616867	22.290582900293717	3.8667902059980044	0.4094657525111452
K00221	0.013106057916008421	0.0011783355381468096	0.02198421130199228	0.156526904515221	0.07222746685584075	0.11629038099839875	0.01984547212056463	3.5505253125798553e-09	0.011811398789159966	0.038004773021319375	0.2350529415073092	0.00431709492269788	3.372523177437407	4.860777802869019
K00226	9028.979176510602	4302.4580696214	12560.167613414269	4970.267536375454	3582.2000037825574	8174.744066589194	3002.6844775712234	1247.0320226569415	23369.894419269178	13481.54906626076	3999.7266689436187	634.0599314018507	770.5862654697482	31.30245476667248
K00228	79.56329770594205	3.1786839026717186	33.56758822438399	179.12885007317766	183.15465805048302	317.72485236954844	418.6505781289685	8.144475092066758	103.33912207499799	486.87440295009924	335.93733497062425	214.89317519795898	155.72777899933385	65.58475598726527
K00230	1997.173850327788	538.9862614228053	933.502374321537	3899.124747456297	845.5448539076623	912.6403560382712	235.16340830641434	34.72647741733732	5567.92439037726	3005.4952869010185	1941.2509366523323	184.04203593870625	830.1607625415647	72.36967480208797
K00231	1431.157834936962	2465.2270832854824	243.7451481895562	2295.1601599306323	378.30790955512447	948.0538686142125	215.6454148187366	51.748576347725404	16699.15438461441	4331.134377826689	770.7430573725878	569.4819954229968	2562.1034006303294	52.76845906534481
K00232	1.7369398968815537	0.0	0.0	0.32681022531396625	0.7979732224900163	12.410251133904767	3.76460114390115	0.0	3.1474749809263054	5.269783649124835	15.178602669335291	0.0	654.923634873932	11.49842052234936
K00239	34584.68404248817	14332.393274400722	5107.746909086452	31349.08332201549	5384.065017618106	7831.809247137195	3852.351345779732	302.00915625729294	98212.92595541733	54449.21837823995	8895.989629366437	4215.9113480834385	6759.469443395734	638.9549263863455
