	S210421121673	S210421121674	S210421121675	S210421121676	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681
K02225	21.095	131.75865417833762	16.865000000000002	2530.852275838819	1.8	0.0	27.68	28.600795579172853	11.01
K02226	65353.06156860553	140612.2662081909	48249.696613925174	88951.8484882409	48799.5597048404	15763.31148824163	64405.75610880581	31129.135055228773	35177.93950242292
K02227	58974.15871513167	150088.5481246061	45369.80567524054	67065.80309967662	44818.05156326578	12640.630664144384	58110.56053297417	25107.037600861353	29456.94784410449
K02228	7.1	442.41917089632403	1.6276397189405412	40.37666466590509	0.0	0.0	18.03	1129.7935736828856	6.01
K02229	21.095	348.21917089632404	17.020741743523097	51.12666466590509	1.8	0.0	27.68	1154.2935736828856	22.009999999999998
K02230	34496.57050841316	136861.53452994055	28472.367968043625	64705.15754801569	29013.116919066495	18321.0822046314	82105.84463378158	11966.43975132044	47191.721230148774
K02231	71172.5138994687	143417.51244247847	59682.21482458572	89451.3376793729	59303.869806770264	14527.413530277883	64218.70691374493	30945.094597189203	33033.06556053534
K02232	63451.69493875482	155489.75735973587	34608.53071901474	75983.47650177119	35497.8223508323	12338.543654372132	61490.531050653415	24211.962567351926	28776.936582009206
K02233	63569.43779830399	137269.8000546695	59090.432556250904	86876.46706336507	58831.50216174689	13997.202120304095	63072.05591017392	25998.42259597938	32119.20463103246
K02234	17.87141175448287	195.92573463446485	12.743620977718262	5559.839938482985	1.957915127912184	5.158598459461157	29.228771255971573	56.16196423144241	32.907520107595445
K02236	2489.95050234075	15037.552588921146	1316.8413567588173	9086.964860647815	1468.4925018767128	7109.926927640381	3160.075358745034	12780.553438771312	5027.8333987527585
K02237	33362.58540420293	20860.097893124443	5019.1557063197	18157.64009635431	4303.118138997108	9220.843715759525	16222.85337326011	37203.9791947412	8211.473597883662
K02238	125578.15135949352	201783.8568400308	90573.31528706849	172279.39160828112	91291.78047538074	30343.320210364313	103833.67401708083	75650.86775925288	57646.028049760316
K02239	90.65939375236465	11.881853103299928	98.15342900990302	20.60788635955549	70.3110315612193	14.441392595863952	76.84739909504523	392.8630225889579	50.69866805837426
K02240	2248.124195732644	18562.31851111328	1423.736866716852	10573.963499321508	1658.3233362953254	7273.326142187121	3572.3343351701687	14175.24994453412	5291.791954390119
K02241	8967.039944726628	993.0421000563781	1124.8236557881776	3848.3455000951362	768.0372860026278	657.7266767767071	3218.9407125109547	4888.074959586365	697.7942604464249
K02242	2800.997309296337	19969.263570592768	1209.4602945144302	9773.80353484088	1389.3046015338596	7998.737038297984	3311.659331783879	14267.032600667495	7062.074039093955
K02243	2037.8747238732437	16251.583490588764	1251.105666802421	9432.943183477408	1467.0937262626928	7224.105224832838	3158.061271243877	12772.385307412827	5123.387667392422
K02244	1997.306438799951	14882.391762433683	1141.3720563257596	8913.149768124467	1337.8292828447063	5336.7960232155	2603.216140907999	10322.997073081195	3941.60749819746
K02245	2037.9000898434567	16220.642734101342	1241.9996543600673	9411.025527135356	1467.1069111413276	6842.827779902608	3037.7820101952175	12311.546846219973	4891.794757060573
K02246	1668.0775042452863	13393.875508426596	970.4540565804942	8177.5181195620435	1171.2589917952885	3218.47936015322	1953.9402104343944	7566.092596971772	2647.6156093804675
K02247	0.006261118009392511	0.03539677757742807	0.0073822323020776475	0.0504947575083438	0.003254442088304556	0.007258879061156664	0.003254442088304556	0.09365561120787555	0.06410447348012246
K02248	845.932705917907	6932.9100801917675	715.3306134542183	3149.099896653978	833.8166043594683	748.380904765995	1147.2446350655737	3985.8849380249576	791.5403875667323
K02249	0.007236609776545105	0.04091164969111653	0.00853239539165382	0.058361917999467314	0.003761489145883338	0.008389823527031971	0.003761489145883338	0.10824729875375383	0.07409204854638106
K02250	12.868078239835906	871.8694440064273	12.993487340081076	37.19092666641941	25.959002876560344	17.67020308675123	81.07153081216191	86.69864390276116	223.2094044573686
K02251	10.326294883044463	5.830144248835575	1.7595028424586379	11.163153356197423	1.2037527701193804	0.811966210117935	3.3532967070997373	11.691967215907333	7.170620414630067
K02253	2.133845532244331	0.722885429248821	0.2680751858942212	1.6454752147825311	0.21056502201447097	0.0654511303510467	0.6744620161380894	1.106849669451932	0.5780107664673156
K02254	0.011314378173864976	0.0639650182357865	0.013340328022523745	0.0912483651306294	0.00588105646256511	0.01311741811814934	0.00588105646256511	0.1692437359782626	0.11584229118546462
K02255	137.92000000000135	96.16000000000096	336.6600000000034	26.98000000000027	402.63000000000403	25.060000000000247	30.630000000000305	121.43000000000121	45.62000000000045
K02256	0.005202975965822266	0.0050433566733237	0.0037670948967974344	0.007543923284376289	0.000570016591450074	0.01862067776152972	0.0055905050006117545	0.0994887387459252	0.07904214078773958
K02258	16.43	65.77000000000001	11.7	3039.6499545532392	1.8	0.0	27.68	37.6	11.01
K02259	15.1675046157095	257.8699179847315	13.99699328043427	5605.059488658032	11.112782900561472	18.538162243054774	78.26043300128781	890.2048927844063	191.41223763080714
K02261	0.005202975965822266	0.0050433566733237	0.0037670948967974344	0.007543923284376289	0.000570016591450074	0.01862067776152972	0.0055905050006117545	0.0994887387459252	0.07904214078773958
K02274	38.5714278075988	483.5720077072013	15.752116497586108	8176.926934453379	11.340141839765081	12.274431164831546	149.43609002331894	1730.2731051788883	324.22891051775457
K02275	55.23714373355304	334.97760209462007	32.58935949197719	8166.234639408313	11.72423115163049	21.292889076889033	158.42478023469192	1067.0126135642638	344.19385271985396
K02276	37.63975083222142	289.22191669350445	14.189131424261205	5625.878398970924	11.075045882332242	9.901602991159535	74.38629048535597	894.7318706885268	152.37166139276871
K02277	113.66126820189926	1652.009782044709	77.1214744781683	465.9864633245296	55.9528040528568	106.33041799114784	103.07668377499931	811.4270002753221	213.60632588660712
K02278	12412.002491202567	2249.7110596917637	1836.5551389544362	7570.495939497096	1272.0988503557674	237.68771605240548	1619.3602589748848	6040.340482684621	564.9965844534665
K02279	24468.989069336953	5318.101486481486	2136.072634679147	10455.117080484319	1550.9167407560876	909.934985209981	2662.682227575846	11830.070471560432	835.8062778144304
K02280	65.07498491836343	211.5057303414223	13.533486862863692	6472.799131680286	20.29223784601577	24.874621013583425	64.45688492636381	65.87139421714193	27.409025341463455
K02281	0.0	10.31	0.0	0.0	1.8	0.0	3.4	9.0	0.0
K02282	764.9250514779771	521.7654365392984	285.5937547933196	8239.019496505456	183.303894953338	307.65155809512197	156.68125046036167	757.4505403370106	505.3691657135866
K02283	56238.593828128505	12095.448125078638	7305.501967680162	26139.581419250637	5217.734766785448	2126.0904220935827	14482.199036342703	33339.04618700628	3263.0106682850055
K02284	2.5260805805382573	2.448584317303219	1.8289504557302902	3.6626265881149545	0.2767469716765964	9.04046699405088	2.714228589601892	48.3024662383964	38.37550244315025
K02285	2.6071465068008406	2.5271632657514624	1.8876443722761183	3.7801660756542805	0.28562822026865364	9.330589896845565	2.8013324834363384	49.85256887429425	39.607033090000485
K02286	2.64489350897968	2.563752248016083	1.914974219696397	3.8348963858696385	0.2897636261711201	9.46568080801889	2.8418909649332904	50.5743484217842	40.18047488180071
K02287	2.199337588432728	2.1318652971649725	1.5923797188653754	3.1888738584570007	0.24095035684236665	7.871102382951241	2.363149064484003	42.05464799126548	33.41171522732191
K02288	1.7699965477275466	1.7156957786053717	1.281525228271834	2.566361685579012	0.19391352288423505	6.334554603125635	1.9018297636075745	33.84500049102578	26.889287445934333
K02289	1.512337118741116	1.4659409442259257	1.0949728539340662	2.1927749193630586	0.1656854183473953	5.412429797842707	1.6249792965545986	28.918164045068202	22.974998201660696
K02290	2.2015113826239627	2.133972402697043	1.5939536044758955	3.192025696313344	0.24118850876994488	7.878882069311654	2.3654847676231734	42.09621421102123	33.444738894476245
K02291	2630.5612702380295	906.0930149553276	11876.458843780072	6110.158494502203	10704.109570820743	7.2535630117914005	60.22119528171073	130.9131919791882	75.3319425990592
K02292	0.6727647398278361	0.6521253533511624	0.48709981264540886	0.975458202966204	0.07370533063457325	2.4077250235140175	0.7228737297555644	12.864275345085506	10.220451839832933
K02293	1.8731730011874872	1.8787951320094833	1.3623564022119556	2.805052860755914	0.210742322679611	6.67122069304024	2.0052200638544537	35.761817141359565	28.390002271787317
K02294	1.1121928122086648	1.0780724489838802	0.8052575861676065	1.612595812061469	0.12184725818748042	3.980372790661569	1.195031366498709	21.266802087069273	16.896118956376824
K02295	0.42635765942335	0.41327766282248457	0.3086944420990241	0.6181864947149351	0.046709987007378495	1.5258707015816075	0.45811371082866287	8.152600755669434	6.477105095899312
K02297	157.106625187689	179.22145491533558	358.2204187303528	39.77393112200753	409.6314643940804	25.542552006295413	100.784263931096	169.77400288576885	61.845007949401484
K02298	156.90711272161198	178.09352555777616	357.98518162725327	38.16489991394772	409.52776062130096	25.31124556154275	100.67333162337596	166.78963761066555	59.80229889527298
K02299	158.3645218435144	185.02888747726325	358.88829376248196	48.45243018660592	410.2853015863062	37.50090492064271	105.83087262560727	197.78998430648954	120.63398622342976
K02300	157.31633393905247	180.40702816549907	358.46767788055905	41.46519337446631	409.7404680873025	25.785679585416258	100.89326762431807	172.9108869462708	63.99211156095485
K02302	15429.727286942767	2861.0781206396914	1635.1563694126444	11525.632269829699	1355.5066930583093	919.7496905875154	8075.722295577984	10515.225661339995	1914.419095180424
K02303	2306.672955823116	1573.022687504287	41.756286100039524	8308.71626533353	16.032153512744884	28.666284930936868	46.97224788938509	858.8263327040755	143.8910698268936
K02304	25597.38987194692	9063.271753991377	3016.318174300306	10637.909723928964	2274.0732734760522	1395.5673721753265	8952.902493257512	19286.81427426242	2257.9242466036694
K02305	14.44415108374973	4.215531819063953	1.6731936304009638	5599.491080207677	1.6283028616860529	0.16348036251370038	7.310294795688331	19.931860015205174	2.613809948870357
K02313	120125.96443479936	210841.9845392943	95033.78680090244	193845.2664070932	96341.26749085705	31176.295191389978	105633.69122638309	75596.77264229552	60151.02973885858
K02314	181376.366089878	622018.6404122198	176963.65541241423	274422.2366228816	183424.83794910784	38227.18741324835	191834.7318846998	87750.99828112006	74466.53598303437
K02315	104967.96617593133	69609.57669043628	20086.158756984754	65619.65931963614	17172.390590038944	8660.904459887981	58120.910076356406	90929.90947368946	13502.321187168785
K02316	134670.29954309785	335949.64068683784	123789.83385322217	225236.9716508592	127599.3583702527	33762.025335774015	135633.28302026444	83864.47160857516	66241.86689276832
K02317	137.92014339669694	96.1608106828492	336.6601690732752	26.981156467811147	402.6300745356093	25.060166248149184	30.63007453560932	121.43214496920156	45.62146816746507
K02318	653.7025400326188	122.08844624981282	171.61039011628552	372.05463215030574	118.21345534797466	62.57785205980834	801.9384189307824	722.2061754963394	70.45793410914075
K02326	6.312108762407468e-10	3.5685050109628718e-09	7.442353447126941e-10	5.090598849054125e-09	3.28094637275939e-10	7.317995613315182e-10	3.28094637275939e-10	9.441834561607576e-09	6.4626542441205015e-09
K02330	0.0	0.0	4.763158065891376e-08	0.0	0.0	0.0	0.0	0.0	0.0
K02331	0.0	0.0	0.032349003124352994	0.0	0.0	0.0	0.0	0.0	0.0
K02334	57968.35899071789	30464.57898526656	30395.765562828863	33599.03373050534	27289.044903191432	5300.012854280211	31182.86476401931	49274.89445557701	7560.026677460318
K02335	142070.46981473672	226221.78941280805	96153.18365828451	196038.56734278737	97383.84574468639	32220.63563367082	107258.39116764448	80241.03065359322	61149.5956851877
K02336	154.4202997920147	151.6888147878028	366.5909641962754	38.16489990985608	412.81776058266803	25.31124555892728	54.985456332249996	151.37364092726523	57.69726429371994
K02337	141906.05557853504	239718.16332035218	108647.79851732549	225681.03507531644	110623.67134966842	35642.03347236925	119129.48980193886	89368.25966248353	69899.18478975949
K02338	122076.18701044953	239498.44858840565	98701.72728256692	195246.1127981369	100618.23338256229	31062.377095578227	112228.36241242761	74093.0530678686	59981.587223948045
K02339	324.77594441307775	15169.70410125642	1511.614300094679	8579.840421879551	1755.528330597504	86.32986623657955	867.3810468371171	212.221516158516	249.7763064343088
K02340	114797.23033994093	205779.76589235466	93985.76872449843	186600.34087433707	95324.13415305143	30609.501740124197	104484.0554454564	72765.62896123319	59336.99028138049
K02341	108674.83669470681	208702.64095392183	92822.45241646662	185701.3066411582	94309.3347557238	30134.340489368235	102600.14617299345	69107.31865275619	58857.02778532142
K02342	192840.07962808968	471481.98399503925	170611.1113952331	354896.5594603313	176143.74940519125	60530.282828990516	234226.42039280728	99520.19345576198	134159.11035933407
K02343	130179.01932058457	252644.5280739168	104366.10858573965	206327.07843676273	106681.94065402844	32346.975257402737	116271.31769474004	74271.98361835744	62554.27654929318
K02344	145.15028198722678	99.39880237402377	345.80092073513924	31.0828744734016	407.727708605132	25.311242323805573	30.70545237806891	122.77362525125453	46.68725840440421
K02345	138.08722881431362	96.31619589509619	350.46192981850425	27.1909651400995	410.35825990510784	25.567329636640256	30.7868266242129	124.14072723905355	47.763336776865415
